Date/time: 12:13:43.620 PM 14-Aug-2019
seed,623
Parent-Memory,5
SchoolSize,100
Number-of-Schools,10
Departure-Probability,1
Number-of-Ranks,6
Initial-School-GCSE-Distribution,uniform
School-Value-Added,true
School-Value-Added-Distribution,normal
Location-Rules,true
Move-Closest,false
Avoid-Schools,true
Avoided-Threshold,0.75
School-Peer-Effect,0.25
Parent-Effect,0.25
Tick,School_id,school-type,school-x-cor,school-y-cor,all-pupils,Value-Added,GCSE-score,App-ratio,max-distance_y7,max-distance_y11,max-distance_unallocated,mean-distance_y7,mean-distance_y11,mean-distance_unallocated,mean-aspiration_y7,mean-aspiration_y11,mean-aspiration_unallocated,mean-attainment_y7,mean-attainment_y11,parents_rank1_y7,parents_rank2_y7,parents_rank3_y7,parents_rank4_y7,parents_rank5_y7,parents_rank6_y7,parents_unranked_y7,success-aspiration_y7,success-attainment_y11,parents_avoiding_y7,parents_moved_y7,mean-attainment_change_y11,count-attainment_change+_y11,count-attainment_change-_y11,parents_strategy1_y7,parents_strategy2_y7,parents_strategy3_y7,parents_strategy4_y7,parents_strategy5_y7,parents_strategy6_y7,parents_strategy7_y7,parents_strategy8_y7
11,5,state,27,-33,500,0.02,51.92,4.74,43.14,14.21,88.28,16.86,10.37,40.17,53.65,51.15,37.94,54.44,53.27,89,3,3,5,0,0,0,48,57,421,0,2.12,57,43,0,32,37,0,0,7,24,0
11,2,state,16,9,500,0.02,51.19,4.69,56.01,71.39,82.86,20.75,31.27,30.13,37.54,48.27,40.4,42.38,51.71,23,18,12,0,1,8,38,17,65,421,47,3.44,65,35,0,0,5,0,0,6,89,0
11,0,state,-26,-22,500,0.01,51.04,3.76,97.95,57.31,97.51,38.35,16.61,31.76,63.6,50.86,40,61.42,52.17,44,14,0,3,2,1,36,76,55,420,4,1.31,55,45,0,39,15,1,0,32,13,0
11,7,state,11,33,500,0.22,71.45,5.98,25.71,24,103.82,12.27,11.91,57.31,51.02,50.86,58.63,60.01,72.62,100,0,0,0,0,0,0,6,100,99,31,21.76,100,0,0,9,8,1,0,29,49,4
12,4,state,-1,-36,500,0.19,68.51,8.2,22.56,21.26,105.22,12.48,9.56,38.33,53.39,52.39,51.96,60.76,69.89,100,0,0,0,0,0,0,22,100,30,17,17.51,100,0,0,11,38,0,0,9,38,4
12,3,state,22,11,500,0.09,57.77,5.06,21,90.74,92.18,13.19,39.68,38.75,42.39,52.76,48.7,47.14,58.89,100,0,0,0,0,0,0,17,76,100,44,6.13,76,24,0,0,0,0,0,1,97,2
12,1,state,34,-6,500,0.13,61.45,6.38,22.36,25.18,96.84,11.93,12.27,40.67,44.42,51.95,51.28,50.51,62.52,100,0,0,0,0,0,0,13,90,56,22,10.56,90,10,0,6,44,0,0,3,46,1
12,8,state,4,-11,500,0.06,55.68,7.72,63.79,20.12,79.91,14.49,10.59,38.47,47.31,50.92,43.35,51.3,56.92,52,11,12,11,11,3,0,38,76,134,20,6,76,24,0,0,27,12,0,0,58,3
12,6,state,-21,-50,500,0.01,52.34,3.44,54.82,16.12,61.98,19.12,9.92,30.3,48.18,50.5,42.4,50.43,53.09,56,9,6,3,8,5,13,39,60,173,1,2.59,60,40,0,10,41,5,0,2,42,0
12,5,state,27,-33,500,0.02,52.76,5.01,39.7,17.46,90.71,15.48,11.29,38.7,40.02,51.21,42.38,44.31,53.85,99,1,0,0,0,0,0,17,69,180,0,2.65,69,31,0,0,62,1,0,0,37,0
12,0,state,-26,-22,500,0.01,51.83,3.73,67.45,34.01,99.32,25.88,14.08,35.16,54.81,51.94,39.92,55.35,53.6,52,14,0,5,4,2,23,54,59,181,2,1.65,59,41,0,19,38,3,0,5,33,2
12,7,state,11,33,500,0.22,71.35,6.08,32.56,55.9,103.47,14.24,13.8,56.78,54.09,46.8,60.66,62.68,69.68,100,0,0,0,0,0,0,20,100,7,26,22.88,100,0,0,9,36,1,0,11,39,4
12,9,state,-26,-32,500,0.24,71.82,7.14,17.46,70.01,108.08,9.93,17.52,44.57,52.29,46.17,56.07,60.47,68.71,100,0,0,0,0,0,0,16,100,4,32,22.54,100,0,0,1,3,1,0,14,73,8
12,2,state,16,9,500,0.02,51.74,4.27,57.08,66.19,83.67,30.36,29.31,32.53,56.71,51.71,41.02,56.55,53.68,22,13,5,2,2,7,49,60,57,181,25,1.97,57,43,0,10,15,8,0,14,52,1
13,0,state,-26,-22,500,0.01,53.23,3.8,58,32,99.74,21.11,12.48,33.92,51.55,58.75,40.29,53.11,57.78,56,10,0,7,7,2,18,43,45,186,3,-0.97,45,55,0,15,38,0,0,5,42,0
13,4,state,-1,-36,500,0.19,68.26,8.19,16.49,52.2,105.08,9.94,14.93,38.66,51.32,45.85,52.42,59.14,65.67,100,0,0,0,0,0,0,16,100,17,22,19.82,100,0,0,7,35,0,0,5,49,4
13,1,state,34,-6,500,0.13,62.04,6.47,24.84,33,95.85,14.13,12.92,43.6,50.39,55.33,50.91,55.14,64.11,94,6,0,0,0,0,0,21,89,55,22,8.78,89,11,0,12,44,0,0,6,38,0
13,5,state,27,-33,500,0.02,54.09,4.97,35.01,30.15,93.86,12.5,12.74,39.85,40.51,59.64,41.89,44.3,58.18,100,0,0,0,0,0,0,17,50,162,0,-1.46,50,50,0,0,53,0,0,0,46,1
13,3,state,22,11,500,0.09,57.93,5.15,19.42,50.64,93.81,11.37,25.17,38.12,49.29,50.8,49.4,52.22,57.05,81,15,4,0,0,0,0,28,75,94,43,6.25,75,25,0,0,0,0,0,7,82,11
13,8,state,4,-11,500,0.06,57.11,7.57,75.31,59.09,80.06,21.13,14.97,38.42,52.65,57.99,42.69,55.25,60.87,53,6,16,5,7,12,1,39,68,115,24,2.89,68,32,0,2,32,12,0,0,47,7
13,6,state,-21,-50,500,0.01,53.34,3.51,52.95,25.3,57.08,18.23,12.24,30.6,48.28,54.79,43.7,50.38,55.58,72,7,13,4,4,0,0,42,59,159,0,0.78,59,41,0,8,43,4,0,5,40,0
13,7,state,11,33,500,0.22,70.23,6.15,30.15,97.29,101.92,15.26,24.13,58.24,50.3,42.27,60.18,59.56,66.63,100,0,0,0,0,0,0,15,100,9,11,24.36,100,0,0,5,42,2,0,7,40,4
13,9,state,-26,-32,500,0.24,67.5,7.14,19.92,36.35,107.7,10.89,14.25,42.96,50.13,22.7,55.75,58.64,52.01,100,0,0,0,0,0,0,22,100,7,29,29.32,100,0,0,2,11,1,0,10,67,9
13,2,state,16,9,500,0.02,53.38,4.23,77.1,84.91,80.11,36.6,40.6,31.09,61.6,60.75,40.86,60.56,58.81,41,0,0,0,4,11,44,67,42,186,7,-1.94,42,58,0,16,29,6,0,13,36,0
14,6,state,-21,-50,500,0.01,55.02,3.55,52.2,92.66,57.22,15.01,21.03,31.11,42.94,64.49,42.71,46.25,60.67,70,5,1,10,10,4,0,25,25,160,0,-3.83,25,75,0,0,35,0,0,0,64,1
14,4,state,-1,-36,500,0.19,66.46,8.07,18.79,29.68,104.09,11.52,15.04,37.27,52.33,38.38,52.17,60,60.82,100,0,0,0,0,0,0,21,100,14,18,22.43,100,0,0,10,39,0,0,9,42,0
14,0,state,-26,-22,500,0.01,54.71,4.01,42.2,82.98,97.94,19.83,23.15,33.37,54.19,60.27,41.48,55.14,58.94,55,8,0,2,0,2,33,48,40,172,1,-1.33,40,60,0,10,34,0,0,7,49,0
14,9,state,-26,-32,500,0.24,65.3,6.6,19.42,20,106.78,11.38,12.15,42.07,54.34,37.71,54.31,62.42,62.15,100,0,0,0,0,0,0,30,100,5,26,24.43,100,0,0,4,22,1,0,15,51,7
14,2,state,16,9,500,0.02,55.91,4.62,74.24,54.08,83.65,35.72,25.11,32.61,61.49,69.46,42.55,60.91,64,57,2,0,0,0,0,41,65,13,173,7,-5.46,13,87,0,17,27,0,0,15,41,0
14,7,state,11,33,500,0.22,69.25,5.65,20.62,34.01,105.69,11.55,14.56,56.6,52.29,39.73,59.68,61.41,65.04,100,0,0,0,0,0,0,17,100,5,34,25.31,100,0,0,3,18,0,0,11,65,3
14,5,state,27,-33,500,0.02,55.15,5.05,29.73,35.06,90.93,13.14,16.1,38.02,38.67,61.61,43.16,42.49,58.74,89,11,0,0,0,0,0,10,29,152,0,-2.87,29,71,0,0,50,0,0,0,48,2
14,1,state,34,-6,500,0.13,60.46,6.33,39.2,95.71,95.52,13.97,21.74,42.21,50.44,37.23,51.44,55.1,52.96,100,0,0,0,0,0,0,29,100,58,19,15.74,100,0,0,3,42,1,0,10,40,4
14,8,state,4,-11,500,0.06,58.21,8.05,66.73,58.87,78.09,25.77,19.68,37.57,54.17,56.11,45.09,56.5,59.93,86,11,3,0,0,0,0,46,70,110,13,3.82,70,30,0,10,39,10,0,6,32,3
14,3,state,22,11,500,0.09,57.2,5.08,80.62,86.82,86.61,18.78,20.23,34.25,45.31,44.22,48.39,48.88,52.71,57,21,3,9,6,4,0,18,81,90,34,8.49,81,19,0,1,16,1,0,4,73,5
15,1,state,34,-6,500,0.13,59.5,5.69,22.85,41.11,87.66,12.23,15.29,40.61,50.21,44.31,51.33,54.75,56.83,100,0,0,0,0,0,0,28,100,50,20,12.52,100,0,0,5,28,0,0,10,57,0
15,2,state,16,9,500,0.02,55.19,5.08,53.85,56.01,84.08,27.24,20.75,32.88,59.82,37.54,45.47,59.84,47.74,34,4,0,2,2,0,58,53,94,153,4,10.2,94,6,0,13,7,0,0,23,57,0
15,5,state,27,-33,500,0.02,55.52,5.47,38.42,43.14,100.5,15.59,16.86,39.56,40.61,53.65,43.47,43.22,53.56,100,0,0,0,0,0,0,12,59,142,0,-0.09,59,41,0,0,61,0,0,2,37,0
15,9,state,-26,-32,500,0.24,64.98,6.11,25,19.7,106.4,12.68,11.71,37.86,51.33,48.45,52.85,60.94,70.66,100,0,0,0,0,0,0,27,100,20,20,22.2,100,0,1,6,27,0,0,14,52,0
15,0,state,-26,-22,500,0.01,56.65,4.57,71.84,97.95,94.81,25.8,38.35,34.81,57.57,63.6,43.65,57.63,60.78,75,13,0,4,2,1,5,51,28,157,3,-2.82,28,72,0,14,30,0,0,11,45,0
15,7,state,11,33,500,0.22,69.43,5.11,23.54,25.71,105.48,12.58,12.27,55.07,54.93,51.02,61.03,64.09,73.16,100,0,0,0,0,0,0,21,100,12,30,22.15,100,0,0,9,20,0,0,11,60,0
15,4,state,-1,-36,500,0.19,66.64,7.89,14.21,24.35,103.95,9.35,12.57,35.49,51.66,49.41,50.54,59.67,68.17,100,0,0,0,0,0,0,23,100,17,24,18.76,100,0,0,5,12,0,0,12,71,0
15,8,state,4,-11,500,0.06,58.91,8.6,60.54,74.73,79.08,14.3,16.42,39.05,45.55,52.31,46.33,49.72,57.81,92,3,5,0,0,0,0,22,72,104,26,5.5,72,28,0,6,22,0,1,4,67,0
15,3,state,22,11,500,0.09,54.87,4.48,92.42,17.12,88.32,26.16,10.4,31.08,47.97,35.07,45.88,50.72,46.9,39,24,10,10,7,0,10,40,100,96,22,11.83,100,0,0,3,40,0,1,8,48,0
15,6,state,-21,-50,500,0.01,56.37,4.03,49.65,99.25,56.22,15.65,34.82,30.76,46.82,60.6,44.84,48.77,58.24,83,9,8,0,0,0,0,37,35,153,0,-2.37,35,65,0,0,38,0,0,1,61,0
16,4,state,-1,-36,500,0.19,67.19,7.68,19.03,22.56,102.11,10.12,12.48,37.31,53.85,53.39,49.3,62.01,71.41,100,0,0,0,0,0,0,31,100,18,27,18.02,100,0,2,6,21,0,4,16,51,0
16,9,state,-26,-32,500,0.24,65.66,5.92,20,17.46,104.92,8.89,9.93,38,51.99,52.29,51.59,62.27,74.79,88,12,0,0,0,0,0,25,100,25,39,22.5,100,0,0,0,7,0,2,17,74,0
16,5,state,27,-33,500,0.02,53.89,5.65,30.27,39.7,94.37,12.9,15.48,39.92,43.47,40.02,44.62,44.6,45.09,96,4,0,0,0,0,0,28,80,123,0,5.07,80,20,1,1,38,0,4,0,56,0
16,0,state,-26,-22,500,0.01,57.46,5.01,58.69,67.45,93.52,18.16,25.88,37.85,47.45,54.81,46.61,49.98,56.23,100,0,0,0,0,0,0,33,55,131,1,1.42,55,45,1,0,27,0,2,5,65,0
16,8,state,4,-11,500,0.06,58.04,8.82,44.42,63.79,74.55,12.19,14.49,38.5,46.35,47.31,45.7,49.95,54.65,73,12,7,3,4,1,0,29,73,89,30,7.33,73,27,0,2,10,0,7,7,74,0
16,3,state,22,11,500,0.09,53.27,4.01,90.97,21,53.37,28.28,13.19,25.25,56.28,42.39,42.68,57.34,50.78,0,19,13,9,5,6,48,61,93,99,13,8.4,93,7,6,6,43,0,4,10,31,0
16,1,state,34,-6,500,0.13,58.69,5.59,17.12,22.36,94.37,10.62,11.93,36.99,45.67,44.42,49.35,51.39,57.04,100,0,0,0,0,0,0,22,94,58,17,12.62,94,6,1,0,15,0,4,6,74,0
16,6,state,-21,-50,500,0.01,55.71,4.03,37.95,54.82,75.96,13.86,19.12,32.02,45.61,48.18,45.42,47.29,50.98,93,3,4,0,0,0,0,31,63,127,0,2.8,63,37,2,0,18,0,2,0,78,0
16,2,state,16,9,500,0.02,56.42,5.22,82.86,57.08,82.86,41.6,30.36,35.7,62.61,56.71,42.99,61.82,57.89,99,1,0,0,0,0,0,64,51,114,3,1.18,51,49,1,14,25,0,1,27,32,0
16,7,state,11,33,500,0.22,70.14,5.22,19.72,32.56,104.36,10.32,14.24,53.59,51.85,54.09,58.94,62.1,76.18,100,0,0,0,0,0,0,16,100,8,37,22.1,100,0,0,2,23,0,2,12,61,0
17,9,state,-26,-32,500,0.24,66.84,6.05,34.23,19.92,101.59,16,10.89,37.1,53.39,50.13,52.49,63.95,74.62,78,20,2,0,0,0,0,24,100,25,25,24.49,100,0,0,6,35,0,5,11,43,0
17,0,state,-26,-22,500,0.01,57.55,5.2,19.85,58,96.66,13.46,21.11,37.11,41.54,51.55,46.36,45,54,100,0,0,0,0,0,0,21,61,93,5,2.45,61,39,0,0,0,0,2,1,97,0
17,8,state,4,-11,500,0.06,58.06,8.75,71.34,75.31,77.65,19.21,21.13,36.73,49.82,52.65,45.16,52.36,57.05,100,0,0,0,0,0,0,31,68,71,30,4.4,68,32,0,7,11,0,1,11,70,0
17,2,state,16,9,500,0.02,57.93,5.69,29.27,77.1,84.53,14.64,36.6,33.5,44.55,61.6,45.06,48.81,61.2,100,0,0,0,0,0,0,27,44,116,23,-0.4,44,56,0,0,0,0,8,1,91,0
17,7,state,11,33,500,0.22,71.09,5.21,23.41,30.15,105.3,10.64,15.26,52.47,51.6,50.3,56.96,62.12,74.44,100,0,0,0,0,0,0,16,100,12,37,24.14,100,0,0,4,21,0,4,10,61,0
17,3,state,22,11,500,0.09,52.54,3.95,84.97,19.42,51.08,42.89,11.37,24.88,66.33,49.29,41.01,66,55.26,0,3,18,11,6,12,50,77,80,122,4,5.96,80,20,7,10,52,0,0,25,6,0
17,6,state,-21,-50,500,0.01,55.1,3.98,44.2,52.95,58.82,12.12,18.23,31.56,44.32,48.28,45.81,45.74,50.04,87,2,2,2,7,0,0,29,58,98,1,1.76,58,42,0,0,5,0,4,3,88,0
17,5,state,27,-33,500,0.02,51.95,5.08,33.06,35.01,92.27,13.16,12.5,39.56,42.63,40.51,40.36,43.44,44.16,91,9,0,0,0,0,0,30,71,111,1,3.65,71,29,1,1,35,0,2,0,61,0
17,1,state,34,-6,500,0.13,58.34,5.51,12.04,24.84,94.15,7.54,14.13,36.6,47.73,50.39,46.75,53.11,60.76,89,11,0,0,0,0,0,27,87,63,38,10.37,87,13,0,0,0,0,4,11,85,0
17,4,state,-1,-36,500,0.19,67.37,7.96,32.56,16.49,103.25,12.62,9.94,35.79,55.32,51.32,51,63.57,70.77,100,0,0,0,0,0,0,29,100,21,24,19.46,100,0,2,4,26,0,3,17,48,0
18,5,state,27,-33,500,0.02,48.8,4.79,33.24,29.73,94.26,13.68,13.14,39.18,45.5,38.67,40.17,45.46,42.43,95,4,1,0,0,0,0,41,73,127,0,3.76,73,27,0,0,34,0,1,1,64,0
18,8,state,4,-11,500,0.06,57.41,8.82,13.6,66.73,77.28,9.21,25.77,37.89,47.74,54.17,45.72,50.71,57.6,100,0,0,0,0,0,0,32,58,73,39,3.42,58,42,0,0,0,0,5,13,82,0
18,0,state,-26,-22,500,0.01,56.89,5.28,20.62,42.2,97.49,13.6,19.83,38.36,46.05,54.19,47.26,47.8,54.5,77,16,4,3,0,0,0,20,52,81,49,0.32,52,48,0,0,0,0,2,8,90,0
18,1,state,34,-6,500,0.13,57.72,5.72,28.32,39.2,91.48,12.38,13.97,37.07,46.93,50.44,47.56,52.6,61.02,100,0,0,0,0,0,0,28,89,65,31,10.58,89,11,0,1,24,0,0,15,60,0
18,4,state,-1,-36,500,0.19,68.65,8.13,28.6,18.79,103.41,12.97,11.52,37.38,53.51,52.33,50.08,62.27,72.08,100,0,0,0,0,0,0,24,100,16,17,19.75,100,0,0,4,38,0,0,20,38,0
18,3,state,22,11,500,0.09,51.99,3.87,91.27,80.62,55.36,35.52,18.78,27.5,58.84,45.31,41.1,61.05,54.3,0,7,19,7,14,6,47,64,88,138,9,8.99,88,12,0,12,22,0,0,17,49,0
18,6,state,-21,-50,500,0.01,53.27,3.64,53.45,52.2,70.84,13.3,15.01,31.58,45.64,42.94,44.31,46.39,46.43,72,1,4,2,7,3,11,38,63,97,4,3.49,63,37,0,2,13,0,0,1,84,0
18,7,state,11,33,500,0.22,73.06,5.21,27.66,20.62,105.11,12.47,11.55,53.95,49.52,52.29,58.49,60.4,76.45,100,0,0,0,0,0,0,13,100,8,21,24.15,100,0,0,3,32,0,0,11,54,0
18,2,state,16,9,500,0.02,58.4,6.23,23.09,74.24,84.6,12.75,35.72,37.14,43.42,61.49,46.87,47.61,61.17,99,1,0,0,0,0,0,27,48,91,8,-0.32,48,52,0,0,0,0,0,5,95,0
18,9,state,-26,-32,500,0.24,72.17,5.94,60.03,19.42,106.62,19.86,11.38,38.55,54.55,54.34,52.95,65.28,78.66,100,0,0,0,0,0,0,24,100,19,22,24.32,100,0,0,6,42,0,0,19,33,0
19,9,state,-26,-32,500,0.24,75.3,6.48,28.44,25,105.19,13.71,12.68,43.75,52.56,51.33,55.56,63.92,77.79,100,0,0,0,0,0,0,15,100,14,27,26.45,100,0,0,7,37,0,0,13,41,2
19,1,state,34,-6,500,0.13,59.32,5.8,24.19,22.85,86.31,11.75,12.23,35.1,43.94,50.21,47.33,50.1,60.96,69,31,0,0,0,0,0,15,97,68,23,10.75,97,3,0,5,37,0,0,3,54,1
19,6,state,-21,-50,500,0.01,50.7,3.21,73.39,49.65,66.73,18.23,15.65,31.46,52.33,46.82,43.73,51.21,47.8,63,2,5,2,5,2,21,55,49,99,2,0.98,49,51,0,8,24,3,0,4,57,4
19,8,state,4,-11,500,0.06,55.92,8.26,13.34,60.54,79.91,9.11,14.3,38.15,46.14,45.55,45.33,49.27,52.5,52,48,0,0,0,0,0,29,80,69,37,6.95,80,20,0,0,0,0,0,6,94,0
19,7,state,11,33,500,0.22,75.76,6,29.07,23.54,105.31,14.35,12.58,51.96,52.3,54.93,58.9,62.84,78.57,100,0,0,0,0,0,0,10,100,3,13,23.64,100,0,0,3,44,2,0,10,40,1
19,2,state,16,9,500,0.02,57.54,6.31,28.02,53.85,86.28,14.07,27.24,36.78,44.82,59.82,47.52,48.06,59.68,100,0,0,0,0,0,0,21,54,71,0,-0.14,54,46,0,0,0,0,0,4,95,1
19,4,state,-1,-36,500,0.19,70.93,8.07,33.3,14.21,101.61,15.21,9.35,39.5,56.63,51.66,52.4,65.11,72.23,100,0,0,0,0,0,0,21,100,12,17,20.57,100,0,0,9,39,0,0,12,39,1
19,5,state,27,-33,500,0.02,45.67,4.02,35.06,38.42,89.45,13.7,15.59,39.55,38.61,40.61,37.89,40.26,43.11,100,0,0,0,0,0,0,37,67,144,2,2.5,67,33,0,0,35,0,0,0,65,0
19,0,state,-26,-22,500,0.01,56.2,4.77,34.53,71.84,99.32,16.01,25.8,38.17,46.01,57.57,46.88,47.43,55.48,60,10,3,5,11,5,6,29,47,75,28,-2.09,47,53,0,1,14,0,0,10,74,1
19,3,state,22,11,500,0.09,52.87,4.01,79.51,92.42,57.31,33.89,26.16,25.81,59.69,47.97,40.8,62.31,57.12,1,26,11,2,18,18,24,69,87,134,17,9.15,87,13,0,14,34,3,0,13,33,3
20,4,state,-1,-36,500,0.19,72.15,8.29,25.06,19.03,105.08,11.63,10.12,39.79,54.64,53.85,52.9,63.7,74.24,100,0,0,0,0,0,0,21,100,18,22,20.39,100,0,0,7,24,4,0,13,50,2
20,9,state,-26,-32,500,0.24,76.95,6.73,25,20,107.7,13.38,8.89,44.06,57.66,51.99,56.49,68.48,78.88,100,0,0,0,0,0,0,21,100,4,19,26.9,100,0,0,5,27,4,0,18,44,2
20,2,state,16,9,500,0.02,60.03,6.11,11.7,82.86,84.02,7.93,41.6,42.12,47.54,62.61,47.33,49.5,60.21,100,0,0,0,0,0,0,22,37,85,43,-2.41,37,63,0,0,0,0,0,7,81,12
20,0,state,-26,-22,500,0.01,53.93,4.63,70.46,58.69,98.9,25.66,18.16,40.1,49.9,47.45,46.12,49.98,49.45,57,8,2,7,0,1,25,43,60,104,7,2,60,40,0,1,31,8,0,5,44,11
20,6,state,-21,-50,500,0.01,48.46,3.14,57.14,37.95,67.05,21.28,13.86,32.6,51.56,45.61,42.04,50.83,47.06,75,7,11,7,0,0,0,55,54,154,0,1.45,54,46,0,12,16,5,0,5,54,8
20,8,state,4,-11,500,0.06,54.85,7.83,22.47,44.42,79.76,11.53,12.19,39.52,47.05,46.35,42.93,49.67,52.44,54,5,6,9,20,6,0,29,73,101,49,6.09,73,27,0,1,12,0,0,7,75,5
20,1,state,34,-6,500,0.13,59.57,6.08,47.1,17.12,93.05,13.9,10.62,41.38,47.34,45.67,47.91,52.65,58.08,100,0,0,0,0,0,0,18,95,97,20,12.41,95,5,0,6,41,1,0,3,46,3
20,5,state,27,-33,500,0.02,43.83,3.82,33.38,30.27,91.27,12.98,12.9,40.41,38.16,43.47,34.13,39.81,44.36,100,0,0,0,0,0,0,35,54,228,0,0.89,54,46,0,0,34,0,0,0,66,0
20,3,state,22,11,500,0.09,56.15,3.8,48.08,90.97,89.96,26.33,28.28,26.88,57.3,56.28,41.46,61.1,63.28,6,17,3,3,18,7,46,63,84,172,23,7,84,16,0,7,21,14,0,8,42,8
20,7,state,11,33,500,0.22,76.49,6.05,39.82,19.72,104,17.17,10.32,55.83,55.36,51.85,60.62,65.54,76.79,100,0,0,0,0,0,0,19,100,2,18,24.94,100,0,0,11,37,9,0,10,27,6
21,1,state,34,-6,500,0.13,59.98,6.2,26.02,12.04,93.92,13.75,7.54,42.23,43.2,47.73,49.77,49.16,59.07,100,0,0,0,0,0,0,11,94,96,21,11.34,94,6,0,2,51,0,0,0,38,9
21,6,state,-21,-50,500,0.01,47.57,3.01,52.17,44.2,64.56,16.98,12.12,31.63,42.5,44.32,39.31,44.16,46.51,60,13,19,4,2,2,0,41,56,204,0,2.19,56,44,0,0,29,6,0,0,54,11
21,9,state,-26,-32,500,0.24,78.1,7.12,23.26,34.23,108.85,12.9,16,41.11,60.94,53.39,54.71,71.53,80.56,100,0,0,0,0,0,0,26,100,0,14,27.16,100,0,0,7,14,10,0,20,37,12
21,0,state,-26,-22,500,0.01,51.82,4.72,58.82,19.85,97.99,22.63,13.46,36.17,56.06,41.54,43.47,54.32,45.68,100,0,0,0,0,0,0,57,73,130,1,4.15,73,27,0,15,21,9,0,5,40,10
21,8,state,4,-11,500,0.06,54.72,7.72,76.3,71.34,78.77,24.63,19.21,37.35,52.64,49.82,42.93,53.96,54.03,58,7,12,23,0,0,0,48,70,132,18,4.21,70,30,0,0,36,18,0,0,29,17
21,7,state,11,33,500,0.22,76.61,5.87,22.56,23.41,104.55,12.19,10.64,57.31,53.07,51.6,60.29,63.65,76.8,100,0,0,0,0,0,0,16,100,0,20,25.2,100,0,0,9,34,4,0,7,35,11
21,5,state,27,-33,500,0.02,43.55,2.7,26.4,33.06,93.34,11.67,13.16,41.68,37.36,42.63,30.08,39.07,43.67,70,1,0,0,0,4,25,35,53,301,0,1.04,53,47,0,0,25,0,0,0,75,0
21,4,state,-1,-36,500,0.19,73.01,8.44,21.54,32.56,105.55,12.51,12.62,38.32,54.74,55.32,51.98,63.99,75.72,100,0,0,0,0,0,0,20,100,12,15,20.4,100,0,0,13,31,12,0,6,28,10
21,3,state,22,11,500,0.09,60.05,4.76,78.31,84.97,90.21,39.77,42.89,32.09,62.55,66.33,44.7,65.8,70.31,16,7,0,4,11,12,50,59,65,160,6,3.97,65,35,0,23,35,18,0,15,8,1
21,2,state,16,9,500,0.02,58.4,7.25,18.87,29.27,87.8,11.04,14.64,44.16,44.66,44.55,49.32,46.79,49.72,100,0,0,0,0,0,0,21,68,114,40,5.17,68,32,0,0,0,0,0,0,79,21
22,9,state,-26,-32,500,0.24,79.61,7.12,22.83,60.03,107.94,12.35,19.86,42.66,59.12,54.55,55.71,70.5,82.17,100,0,0,0,0,0,0,13,100,0,24,27.62,100,0,0,4,12,14,0,13,33,24
22,6,state,-21,-50,500,0.01,46.99,2.66,52.35,53.45,64.85,20.57,13.3,29.61,40.71,45.64,36.17,42.68,47.15,58,13,1,6,0,4,18,35,53,238,0,1.51,53,47,0,0,39,6,0,0,47,8
22,4,state,-1,-36,500,0.19,73.85,8.57,17.49,28.6,104.56,9.89,12.97,38.21,53.97,53.51,52.88,63.46,74.96,100,0,0,0,0,0,0,12,100,6,22,21.45,100,0,0,3,23,12,0,7,36,19
22,5,state,27,-33,500,0.02,43.68,2.95,34.13,33.24,84.38,14.59,13.68,41.19,44.51,45.5,29.55,44.25,44.84,70,7,0,0,0,0,23,42,50,343,0,-0.66,50,50,0,3,39,7,0,6,36,9
22,2,state,16,9,500,0.02,55.73,6.75,17,23.09,86.4,10.82,12.75,37.62,44.55,43.42,47.28,46,47.89,0,12,28,15,16,29,0,27,68,58,38,4.47,68,32,0,0,0,0,0,1,75,24
22,3,state,22,11,500,0.09,62.44,5.89,89.31,91.27,93.23,47.93,35.52,40.83,68.98,58.84,49.98,71.37,67.18,100,0,0,0,0,0,0,74,75,97,5,8.34,75,25,0,24,12,27,0,10,9,18
22,1,state,34,-6,500,0.13,59.48,6.4,24.41,28.32,92.36,13.09,12.38,41.59,44.5,46.93,50.69,50.06,58.3,62,38,0,0,0,0,0,13,93,60,18,11.37,93,7,0,1,49,1,0,0,36,13
22,7,state,11,33,500,0.22,76.83,6.07,30.02,27.66,105.69,13.8,12.47,57.25,49.82,49.52,60.5,60.91,75.52,100,0,0,0,0,0,0,10,100,0,15,26,100,0,0,7,31,13,0,3,34,12
22,8,state,4,-11,500,0.06,53.9,7.46,64.08,13.6,75.66,22.62,9.21,39.86,47.58,47.74,42.23,50.19,52.91,53,25,12,10,0,0,0,39,72,115,4,5.18,72,28,0,0,41,17,0,0,32,10
22,0,state,-26,-22,500,0.01,50.6,4.07,17.49,20.62,94.85,12.4,13.6,36.84,44.71,46.05,39.14,45.95,47.88,38,14,2,17,4,5,20,40,59,137,39,1.83,59,41,0,0,0,0,0,0,73,27
23,3,state,22,11,500,0.09,65.31,6.52,20,79.51,91.53,13.02,33.89,41.11,49.87,59.69,53.19,56.59,68.63,100,0,0,0,0,0,0,22,83,62,40,8.94,83,17,0,0,0,0,0,3,67,30
23,8,state,4,-11,500,0.06,52.77,6.99,65.51,13.34,75.71,18.27,9.11,38.37,46.3,46.14,42.15,49.13,51.98,36,40,15,9,0,0,0,37,81,131,4,5.84,81,19,0,0,36,5,0,0,44,15
