Date/time: 12:18:12.971 PM 14-Aug-2019
seed,156
Parent-Memory,5
SchoolSize,100
Number-of-Schools,10
Departure-Probability,1
Number-of-Ranks,6
Initial-School-GCSE-Distribution,uniform
School-Value-Added,true
School-Value-Added-Distribution,normal
Location-Rules,true
Move-Closest,false
Avoid-Schools,true
Avoided-Threshold,0.75
School-Peer-Effect,0.25
Parent-Effect,0.25
Tick,School_id,school-type,school-x-cor,school-y-cor,all-pupils,Value-Added,GCSE-score,App-ratio,max-distance_y7,max-distance_y11,max-distance_unallocated,mean-distance_y7,mean-distance_y11,mean-distance_unallocated,mean-aspiration_y7,mean-aspiration_y11,mean-aspiration_unallocated,mean-attainment_y7,mean-attainment_y11,parents_rank1_y7,parents_rank2_y7,parents_rank3_y7,parents_rank4_y7,parents_rank5_y7,parents_rank6_y7,parents_unranked_y7,success-aspiration_y7,success-attainment_y11,parents_avoiding_y7,parents_moved_y7,mean-attainment_change_y11,count-attainment_change+_y11,count-attainment_change-_y11,parents_strategy1_y7,parents_strategy2_y7,parents_strategy3_y7,parents_strategy4_y7,parents_strategy5_y7,parents_strategy6_y7,parents_strategy7_y7,parents_strategy8_y7
11,9,state,-26,-32,500,0.27,78.49,6.55,14.32,59.41,108.08,9.95,14.92,41.57,47.15,51.9,55.71,59.13,80.14,100,0,0,0,0,0,0,2,100,42,38,28.24,100,0,0,0,0,0,0,5,66,29
11,0,state,-26,-22,500,0.02,52.42,3.36,38.12,57.8,95.71,19.93,13.96,33.83,52.45,49.71,39.14,54.22,53.44,54,9,0,0,0,0,37,50,66,367,8,3.74,66,34,0,12,22,19,0,7,32,8
11,7,state,11,33,500,0.2,68.24,3.72,44.78,20.1,98.48,13.27,10.3,45.07,44.77,45.43,54.24,54.68,67.67,74,13,11,2,0,0,0,5,100,102,28,22.23,100,0,0,0,23,11,0,0,53,13
11,6,state,-21,-50,500,0.22,72.03,5.64,19.24,42.43,123.37,9.72,15.74,41.27,44.58,47.12,53.18,55.36,71.38,74,21,5,0,0,0,0,4,100,68,40,24.25,100,0,0,3,9,4,0,0,67,17
12,8,state,4,-11,500,0.13,62.4,8.3,51.92,21.47,79.91,12.99,11.48,39,46.5,48.93,44.81,53.58,62.96,56,9,5,24,6,0,0,14,97,51,10,14.03,97,3,0,0,40,2,0,0,49,9
12,0,state,-26,-22,500,0.02,53.33,3.49,72.47,63.13,99.32,29.05,22.45,38.12,49.33,52.82,38.08,51.97,55.76,57,8,0,0,0,2,33,38,65,161,0,2.94,65,35,0,3,41,12,0,0,39,5
12,6,state,-21,-50,500,0.22,72.71,5.44,46.32,42.06,123.08,17.21,15.08,39.49,54.34,51.37,53.58,63.62,74.23,80,14,6,0,0,0,0,12,100,3,22,22.86,100,0,0,1,38,9,0,0,45,7
12,1,state,34,-6,500,0.12,60.4,4.82,55.04,20.81,84.22,17.67,10.63,36.75,41.85,50.02,43.23,49.35,62.15,66,6,10,6,5,7,0,13,94,69,6,12.12,94,6,0,0,53,2,0,0,42,3
12,3,state,22,11,500,0.04,54.18,3.87,79.51,56.32,57.31,27.89,27.7,27.56,54.5,50.78,42.18,55.88,54.89,52,18,11,0,0,0,19,50,70,140,10,4.11,70,30,0,0,7,13,0,1,66,13
12,7,state,11,33,500,0.2,69.62,3.92,54.82,25.71,102.14,18.11,13.3,42.08,53.46,55.95,54.53,62.05,74.76,100,0,0,0,0,0,0,20,100,19,20,18.8,100,0,0,0,44,6,0,0,36,14
12,4,state,-1,-36,500,0.26,77.66,7.96,29.15,55.58,105.08,12.59,12.49,37.55,46.15,52.04,52.84,57.74,78.53,100,0,0,0,0,0,0,2,100,0,23,26.49,100,0,0,1,48,6,0,0,41,4
12,5,state,27,-33,500,0.44,94.21,8.19,17.46,78.16,101.83,10.95,23.27,43.86,55.15,39.28,52.49,73.64,88.82,100,0,0,0,0,0,0,1,100,0,15,49.54,100,0,0,1,48,9,0,0,30,12
12,9,state,-26,-32,500,0.27,78.49,6.25,23.35,30.15,107.7,11.5,14.2,40.68,49.56,46.96,55.75,61.02,76.42,100,0,0,0,0,0,0,1,100,0,25,29.46,100,0,0,0,23,2,0,0,66,9
12,2,state,16,9,500,0.24,73.3,7.57,14.87,76.32,85,9.43,28.97,42.14,51.25,47.71,53.09,60.07,71.08,100,0,0,0,0,0,0,10,100,0,32,23.37,100,0,0,0,0,0,0,0,83,17
13,8,state,4,-11,500,0.13,64.23,8.38,68.01,25.55,75.8,23.08,13.03,39.34,48.03,60.64,44.33,54.78,70.11,61,9,2,28,0,0,0,15,90,46,5,9.48,90,10,0,0,48,5,0,0,39,8
13,9,state,-26,-32,500,0.27,77.91,6.32,27.29,32.76,105.48,13.97,12.64,39.41,50.54,44.91,54.49,61.74,74.08,100,0,0,0,0,0,0,3,100,0,23,29.17,100,0,0,0,33,6,0,0,46,15
13,5,state,27,-33,500,0.44,92.97,8.16,16.97,21.59,99.98,10.55,11.59,42.95,48.81,33.76,51.85,68.15,89.94,100,0,0,0,0,0,0,1,100,0,18,56.18,100,0,0,0,30,4,0,1,54,11
13,4,state,-1,-36,500,0.26,75.49,8.16,18.68,55.95,102.96,10.37,13.95,37.21,48.7,35.19,51.99,59.7,66.56,90,10,0,0,0,0,0,4,100,0,20,31.37,100,0,0,1,32,4,0,1,55,7
13,3,state,22,11,500,0.04,55.66,3.71,56.72,70.06,50.92,24.97,37.38,28.01,49.68,61.66,41.67,52.36,61.14,59,6,0,0,0,0,35,41,44,124,7,-0.52,44,56,0,1,8,6,0,1,78,6
13,2,state,16,9,500,0.24,71.27,7.3,15,54.08,87.2,10.15,17.18,42.18,49.05,36.73,50.16,58.14,62.86,71,27,1,1,0,0,0,9,100,1,33,26.13,100,0,0,0,0,0,0,0,89,11
13,0,state,-26,-22,500,0.02,55.4,3.69,64.5,50,95.27,23.48,23.44,36.08,53.69,62.45,39.62,55.29,61.2,82,9,0,0,0,0,9,41,47,144,1,-1.26,47,53,0,1,29,15,0,0,48,7
13,1,state,34,-6,500,0.12,61.98,4.93,71.87,25,79.98,20.52,13.44,37.39,49.15,58.13,45.08,54.97,67,73,15,12,0,0,0,0,23,90,61,5,8.86,90,10,0,0,52,6,0,0,35,7
13,6,state,-21,-50,500,0.22,73.29,5.54,44.78,22.09,120.88,14.6,11.58,38.26,51.61,55.38,52.19,61.55,77.16,89,11,0,0,0,0,0,8,100,4,27,21.78,100,0,0,0,29,4,0,0,57,10
13,7,state,11,33,500,0.2,71.1,3.61,35.36,100.28,104.69,15.63,23.68,47.53,48.75,56.03,54.77,58.37,75.27,100,0,0,0,0,0,0,6,100,14,18,19.24,100,0,0,0,57,0,0,0,37,6
14,9,state,-26,-32,500,0.27,76.06,6.17,22.09,15.26,105.19,11.43,10,38.34,50.21,37.08,54.06,61.45,68.77,100,0,0,0,0,0,0,8,100,0,25,31.69,100,0,0,1,26,0,0,1,59,13
14,4,state,-1,-36,500,0.26,74.85,7.93,26.4,61.07,102.83,12.85,14.21,36.63,50.45,45.46,52.58,61.1,73.48,100,0,0,0,0,0,0,7,100,0,14,28.02,100,0,0,1,42,6,0,0,45,6
14,3,state,22,11,500,0.04,55.55,3.86,93.23,48.7,55.36,38.66,22.11,27.37,48.88,46.07,42.79,51.73,52.93,57,15,0,0,0,4,24,37,68,104,4,6.87,68,32,0,1,27,8,0,2,58,4
14,8,state,4,-11,500,0.13,65.91,8.81,63.57,71.57,80.06,22.41,23.36,39.47,49.43,63.15,46.63,55.89,71.66,70,5,4,21,0,0,0,13,91,30,2,8.51,91,9,0,0,53,5,0,0,34,8
14,6,state,-21,-50,500,0.22,73.32,5.36,33.96,76.32,119.92,13.39,24.23,37.38,52.5,47.04,52.45,62.4,71.83,79,8,13,0,0,0,0,5,100,5,26,24.79,100,0,0,0,33,3,0,1,58,5
14,1,state,34,-6,500,0.12,63.63,4.95,46.01,50.04,82.13,17.16,11.04,38.78,44.04,57.28,46.74,50.81,66.49,89,8,3,0,0,0,0,13,90,44,1,9.2,90,10,0,0,55,3,0,0,38,4
14,7,state,11,33,500,0.2,71.11,3.67,23.09,60.88,101.59,11.18,17.49,44.59,45.69,48.1,55.03,55.61,70.16,100,0,0,0,0,0,0,7,100,11,25,22.05,100,0,0,0,30,0,0,0,63,7
14,5,state,27,-33,500,0.44,93.54,8.08,13,19.85,100.13,9.22,12.64,43.01,49.07,52.44,52.81,68.96,97.7,100,0,0,0,0,0,0,1,100,0,32,45.27,100,0,0,0,3,0,0,1,89,7
14,2,state,16,9,500,0.24,68.98,6.92,57.08,14.87,85.09,20.78,10.12,39.65,57.97,37.21,50.27,65.86,62.83,66,18,4,2,9,1,0,25,100,4,18,25.62,100,0,0,1,20,9,0,1,58,11
14,0,state,-26,-22,500,0.02,57.99,4.02,33.73,93.91,99.74,16.64,26.84,37.41,43.96,70.53,41.21,47.97,65.71,94,6,0,0,0,0,0,17,14,117,1,-4.82,14,86,0,0,17,7,0,0,75,1
15,7,state,11,33,500,0.2,71.09,3.47,24.74,44.78,105,11.88,13.27,43.64,48.6,44.77,55.69,57.71,67.61,92,6,2,0,0,0,0,11,100,9,25,22.85,100,0,0,0,26,0,0,0,65,9
15,1,state,34,-6,500,0.12,64.08,4.97,44.18,72.45,85.59,13.5,17.67,35.75,47.71,51.57,48.06,53.29,62.6,95,5,0,0,0,0,0,11,91,45,0,11.03,91,9,0,0,43,3,0,0,47,7
15,6,state,-21,-50,500,0.22,72.97,5.35,45.28,19.24,117.34,15.07,9.72,34.85,49.8,44.58,52.61,60.04,70.26,97,3,0,0,0,0,0,11,100,6,30,25.68,100,0,0,0,24,5,0,0,65,6
15,3,state,22,11,500,0.04,56.59,3.73,91.3,88.2,53.76,39.27,37.87,26.29,50.4,58.68,41.81,52.55,59.46,51,0,1,0,3,2,43,36,53,106,1,0.78,53,47,0,0,35,6,0,2,56,1
15,8,state,4,-11,500,0.13,65.38,9.01,56.61,65.25,76.3,19.68,26.64,37.98,49.81,44.98,47.2,55.87,60.46,100,0,0,0,0,0,0,18,100,25,2,15.48,100,0,0,0,36,2,0,0,53,9
15,9,state,-26,-32,500,0.27,75.09,6.05,25.08,14.32,102.16,12.5,9.95,34.41,53.75,47.15,53.65,64.77,76.04,98,2,0,0,0,0,0,12,100,0,26,28.9,100,0,0,0,31,2,0,2,54,11
15,2,state,16,9,500,0.24,67.37,6.2,72.06,17.03,85,21.62,10.75,37.27,57.74,43.45,48.66,66.43,67.66,72,10,2,3,5,5,3,32,100,8,27,24.21,100,0,0,0,20,12,0,0,60,8
15,5,state,27,-33,500,0.44,93.55,8.37,15.65,14.76,97.42,9.9,9.77,42.19,50.94,51.93,51.36,70.64,96.7,100,0,0,0,0,0,0,2,100,0,26,44.77,100,0,0,1,40,6,0,1,45,7
15,0,state,-26,-22,500,0.02,58.37,4.59,34.23,38.12,96.18,15.89,19.93,32.82,41,52.45,43.25,45.16,55.73,78,3,0,0,4,15,0,11,55,112,0,3.28,55,45,0,0,14,0,0,0,86,0
15,4,state,-1,-36,500,0.26,74.52,7.99,33.73,65.01,101.79,12.82,13.33,34.64,51.26,47.57,52.52,62.22,75.22,100,0,0,0,0,0,0,12,100,0,14,27.64,100,0,0,1,36,2,0,2,52,7
16,5,state,27,-33,500,0.44,94.26,8.14,16,17.46,98.41,9.08,10.95,43.21,51.83,55.15,52.1,71.51,98.15,100,0,0,0,0,0,0,1,100,0,25,43,100,0,0,1,28,5,0,0,53,13
16,3,state,22,11,500,0.04,57.11,4.46,90.97,79.51,53.45,42.6,27.89,23.9,50.41,54.5,44.32,52.59,57.11,56,15,4,0,4,1,20,35,63,112,0,2.61,63,37,0,1,36,11,0,1,51,0
16,6,state,-21,-50,500,0.22,74.06,4.91,22.2,46.32,117.95,10.99,17.21,35.21,52.95,54.34,53.33,62.84,76.84,93,3,4,0,0,0,0,13,100,4,21,22.5,100,0,0,0,17,3,0,0,70,10
16,9,state,-26,-32,500,0.27,74.76,5.42,84.77,23.35,106.51,15.84,11.5,34.81,53.18,49.56,53.96,64.86,78.48,100,0,0,0,0,0,0,14,100,0,17,28.91,100,0,0,1,34,3,0,2,52,8
16,2,state,16,9,500,0.24,67.75,6.24,75.13,14.87,83.24,16.97,9.43,34.47,55.53,51.25,47.39,65.38,74.31,92,8,0,0,0,0,0,30,100,14,27,23.06,100,0,0,0,15,6,0,2,62,15
16,7,state,11,33,500,0.2,72.17,4.03,57.38,54.82,104.92,15.83,18.11,41.11,50.28,53.46,53.74,59.07,73.03,100,0,0,0,0,0,0,9,100,8,20,19.57,100,0,0,1,37,2,0,0,55,5
16,4,state,-1,-36,500,0.26,73.67,7.42,14.04,29.15,102.77,8.58,12.59,35.56,46.88,46.15,52.37,58.78,74.57,100,0,0,0,0,0,0,3,100,1,34,28.42,100,0,0,0,4,0,0,0,94,2
16,0,state,-26,-22,500,0.02,58.25,4.42,50.99,72.47,97.08,20.18,29.05,34.2,45.27,49.33,44.1,47.41,52.84,68,4,0,0,2,2,24,16,65,84,0,3.51,65,35,0,0,27,1,0,0,69,3
16,8,state,4,-11,500,0.13,65.17,9.11,16.55,51.92,77.78,10.36,12.99,37.88,46.46,46.5,47.33,52.66,60.67,100,0,0,0,0,0,0,14,100,23,0,14.18,100,0,0,0,1,0,0,0,94,5
16,1,state,34,-6,500,0.12,62.87,5.57,28.28,55.04,77.1,12,17.67,35.55,45.62,41.85,48.79,51.2,56.15,100,0,0,0,0,0,0,17,98,29,0,14.3,98,2,0,0,30,1,0,0,59,10
17,3,state,22,11,500,0.04,56.97,4.22,74.67,56.72,57.01,30,24.97,25.82,50.49,49.68,43.76,52.41,54.21,44,21,5,0,0,4,26,33,62,86,1,4.53,62,38,0,1,30,6,0,1,58,4
17,0,state,-26,-22,500,0.02,57.9,4.52,94.02,64.5,97.94,26.84,23.48,37.32,49.58,53.69,41.49,50.21,54.02,74,2,1,9,0,3,11,32,57,70,4,0.33,57,43,0,0,27,3,0,0,64,6
17,1,state,34,-6,500,0.12,62.39,5.05,19.24,71.87,78.57,9.44,20.52,38.14,45.06,49.15,45.62,50.41,59.71,100,0,0,0,0,0,0,13,96,28,0,10.56,96,4,0,0,11,0,0,0,87,2
17,6,state,-21,-50,500,0.22,74.31,5.34,33.54,44.78,117.64,10.56,14.6,36.46,51.51,51.61,53.05,61.92,75.47,100,0,0,0,0,0,0,12,100,2,31,23.86,100,0,0,0,19,3,0,1,71,6
17,2,state,16,9,500,0.24,68.4,6.27,53,15,83.63,10.4,10.15,37.6,51.61,49.05,48.47,62.76,74.36,64,21,4,0,5,2,4,15,100,19,37,25.3,100,0,0,0,9,0,0,0,82,9
17,9,state,-26,-32,500,0.27,75.49,5.76,30.27,27.29,106.62,11.84,13.97,36.04,51.02,50.54,54.28,63.35,80.05,94,6,0,0,0,0,0,12,100,0,23,29.5,100,0,0,0,29,0,0,3,58,10
17,5,state,27,-33,500,0.44,95.68,8.01,23.54,16.97,99.61,12.97,10.55,43.8,50.2,48.81,51.49,70.45,95.93,100,0,0,0,0,0,0,1,100,0,15,47.12,100,0,0,0,68,1,0,1,28,2
17,4,state,-1,-36,500,0.26,73.28,7.73,22.2,18.68,103.41,10.12,10.37,36.14,51.03,48.7,52.55,62.48,76.59,83,17,0,0,0,0,0,11,100,1,25,27.89,100,0,0,0,33,0,0,1,59,7
17,8,state,4,-11,500,0.13,64.79,8.87,15.81,68.01,78.64,10.65,23.08,40.16,47.74,48.03,46.02,53.57,61.06,100,0,0,0,0,0,0,13,93,25,0,13.03,93,7,0,0,0,0,0,0,95,5
17,7,state,11,33,500,0.2,71.2,4.01,25.02,35.36,104.39,11.35,15.63,43.88,50.37,48.75,54.78,59.28,69.91,100,0,0,0,0,0,0,16,100,6,30,21.16,100,0,0,0,21,0,0,1,65,13
18,5,state,27,-33,500,0.44,97.08,8.05,18.36,13,100.5,10.72,9.22,42.53,53.05,49.07,52.52,72.43,96.9,100,0,0,0,0,0,0,0,100,0,16,47.83,100,0,0,1,43,9,0,0,40,7
18,0,state,-26,-22,500,0.02,55.29,4,60.22,33.73,93.52,21.52,16.64,35.97,48.61,43.96,43.83,49.3,48.15,94,6,0,0,0,0,0,32,73,79,2,4.19,73,27,0,0,24,3,0,0,71,2
18,8,state,4,-11,500,0.13,63.08,8.86,20.25,63.57,75.71,10.63,22.41,38.96,47.48,49.43,47.03,53.28,61.54,100,0,0,0,0,0,0,19,95,31,0,12.11,95,5,0,0,5,0,0,0,93,2
18,9,state,-26,-32,500,0.27,76.7,5.81,33.84,22.09,107.94,14.21,11.43,36.89,48.23,50.21,54.39,61.17,80.15,100,0,0,0,0,0,0,9,100,0,20,29.94,100,0,0,1,35,2,0,0,55,7
18,6,state,-21,-50,500,0.22,74.13,5.38,13.04,33.96,123.02,8.52,13.39,38.36,50.24,52.5,53.92,60.82,76.27,72,6,22,0,0,0,0,8,100,1,39,23.78,100,0,0,0,0,0,0,1,93,6
18,1,state,34,-6,500,0.12,60.23,5.23,20.22,46.01,78.57,10.86,17.16,36.11,45.91,44.04,47.18,51.03,56.22,100,0,0,0,0,0,0,23,94,43,0,12.18,94,6,0,0,14,0,0,0,83,3
18,2,state,16,9,500,0.24,72.14,6.61,85.44,57.08,85.96,22.07,20.78,39.47,52.12,57.97,49.8,63.48,81.54,88,10,2,0,0,0,0,21,100,17,24,23.57,100,0,0,0,22,7,0,1,58,12
18,4,state,-1,-36,500,0.26,75.63,7.8,29.53,26.4,104.56,12.02,12.85,36.39,48.72,50.45,52.9,60.71,78.29,93,7,0,0,0,0,0,8,100,1,20,27.85,100,0,0,0,42,4,0,0,50,4
18,7,state,11,33,500,0.2,69.7,3.72,18.25,23.09,104.18,9.98,11.18,44.62,51.12,45.69,53.49,59.83,67.77,94,3,2,0,1,0,0,17,100,3,26,22.08,100,0,0,0,16,0,0,0,74,10
18,3,state,22,11,500,0.04,55.43,4.33,78.41,93.23,56.04,40.79,38.66,26.87,49.08,48.88,45.46,51.15,53.43,61,8,1,1,0,5,24,36,69,91,0,4.55,69,31,0,3,47,6,0,0,44,0
19,6,state,-21,-50,500,0.22,74.7,5.3,50.92,45.28,123.37,18.23,15.07,39.35,55.28,49.8,53.21,65.15,74.67,69,10,21,0,0,0,0,20,100,1,21,24.87,100,0,0,0,44,7,0,0,36,13
19,5,state,27,-33,500,0.44,96.81,8.12,17.26,15.65,101.71,11.03,9.9,43.18,52.49,50.94,52.92,72.27,96.37,100,0,0,0,0,0,0,0,100,0,5,45.44,100,0,0,0,60,8,0,1,27,4
19,1,state,34,-6,500,0.12,58.52,4.78,22.85,44.18,80.66,12.11,13.5,35.43,45.7,47.71,45.2,50.68,57.95,80,11,9,0,0,0,0,22,89,37,0,10.23,89,11,0,0,33,0,0,0,66,1
19,9,state,-26,-32,500,0.27,79.57,6.01,33.38,25.08,108.08,14.12,12.5,39.95,53.15,53.75,55.74,65.47,83.12,100,0,0,0,0,0,0,8,100,0,21,29.36,100,0,0,0,38,0,0,3,52,7
19,7,state,11,33,500,0.2,69.6,3.65,55.47,24.74,98.76,16.01,11.88,41.65,53.82,48.6,55.71,62.21,69.69,94,6,0,0,0,0,0,14,100,6,22,21.09,100,0,0,0,49,1,0,0,41,9
19,3,state,22,11,500,0.04,55.63,4.09,86.09,91.3,56.75,36.22,39.27,26.97,47.01,50.4,42.72,49.46,53.97,79,0,0,0,0,2,19,29,67,84,1,3.57,67,33,0,1,33,3,0,0,61,2
19,8,state,4,-11,500,0.13,61.04,8.58,16.12,56.61,78.52,9.92,19.68,38.98,50.27,49.81,45.98,55.47,61.48,74,2,13,11,0,0,0,29,94,28,0,11.66,94,6,0,0,0,0,0,0,93,7
19,2,state,16,9,500,0.24,76.08,7.31,42.95,72.06,85.45,12.15,21.62,41.04,52,57.74,51.76,63.71,82.51,100,0,0,0,0,0,0,9,100,12,28,24.78,100,0,0,0,11,0,0,0,80,9
19,0,state,-26,-22,500,0.02,51.34,3.95,30.15,34.23,97.17,15.96,15.89,37,45.19,41,40.12,46.46,45.95,81,3,0,0,0,0,16,36,71,72,0,4.96,71,29,0,0,18,0,0,0,81,1
19,4,state,-1,-36,500,0.26,76.74,8.02,29.68,33.73,105.22,13.12,12.82,38.56,49.45,51.26,52.94,61.41,79.04,100,0,0,0,0,0,0,6,100,2,21,27.77,100,0,0,0,46,4,0,1,47,2
20,0,state,-26,-22,500,0.02,49.75,3.09,69.66,50.99,96.25,22.6,20.18,35.15,45.84,45.27,36.37,46.84,47.79,79,10,0,0,0,0,11,46,66,128,0,2.52,66,34,0,0,31,4,0,0,63,2
20,9,state,-26,-32,500,0.27,80.97,6.65,31.02,84.77,104.69,16.05,15.84,40.74,50.28,53.18,56.07,63.25,83.07,100,0,0,0,0,0,0,5,100,0,12,29.89,100,0,0,0,48,2,0,0,37,13
20,2,state,16,9,500,0.24,78.8,7.83,40.05,75.13,87.2,11.5,16.97,43.68,53.14,55.53,53.42,64.67,81.28,81,19,0,0,0,0,0,10,100,7,34,25.76,100,0,0,0,7,0,0,0,80,13
20,7,state,11,33,500,0.2,70.31,3.89,34.06,57.38,104.12,14.08,15.83,49.49,51.34,50.28,59.08,60.41,71.13,100,0,0,0,0,0,0,14,100,11,19,20.86,100,0,0,0,40,6,0,0,49,5
20,8,state,4,-11,500,0.13,60.82,7.98,54.63,16.55,79.91,18.48,10.36,38.92,49.19,46.46,44.98,54.6,59.34,66,1,6,25,2,0,0,30,96,35,0,12.88,96,4,0,0,24,5,0,0,59,12
20,6,state,-21,-50,500,0.22,76.05,5.78,43.27,22.2,118.33,16.2,10.99,39.62,55.59,52.95,54.32,65.52,76.97,74,17,9,0,0,0,0,21,100,1,11,24.02,100,0,0,1,28,15,0,1,48,7
20,5,state,27,-33,500,0.44,96.75,8.38,15.62,16,101.6,10.37,9.08,43.73,49.53,51.83,53.1,69.84,96.4,100,0,0,0,0,0,0,0,100,0,13,44.57,100,0,0,0,55,6,0,0,35,4
20,3,state,22,11,500,0.04,54.48,3.75,79.4,90.97,55.32,27.78,42.6,27.94,52.48,50.41,43.16,53.53,53.71,74,6,0,0,0,0,20,41,66,125,0,3.3,66,34,0,0,8,8,0,2,79,3
20,4,state,-1,-36,500,0.26,77.03,8.3,20.02,14.04,105.38,10.78,8.58,37.53,48.69,46.88,53.29,60.77,76.66,94,6,0,0,0,0,0,8,100,0,24,29.77,100,0,0,1,39,0,0,0,53,7
20,1,state,34,-6,500,0.12,57.3,4.29,50,28.28,81.47,14.86,12,36.58,45.77,45.62,42.56,50.7,56.46,67,7,14,4,0,8,0,22,89,70,0,10.84,89,11,0,0,39,5,0,0,50,6
21,7,state,11,33,500,0.2,70.01,4.3,28.16,25.02,102.16,11.99,11.35,49.84,50.2,50.37,57.57,59.61,71.57,100,0,0,0,0,0,0,11,100,5,28,21.2,100,0,0,0,34,1,0,0,52,13
21,9,state,-26,-32,500,0.27,81.59,6.34,22.09,30.27,105.31,11.57,11.84,41.21,52.12,51.02,55.98,64.75,81.55,100,0,0,0,0,0,0,5,100,0,21,30.53,100,0,0,0,27,1,0,1,51,20
21,5,state,27,-33,500,0.44,96.44,8.51,14.32,23.54,98.73,9.41,12.97,43.18,51.72,50.2,52.39,71.59,96.58,100,0,0,0,0,0,0,0,100,0,19,46.38,100,0,0,0,44,10,0,0,33,13
21,8,state,4,-11,500,0.13,60.69,7.71,75.31,15.81,78.92,22.29,10.65,39.21,46.46,47.74,42.19,52.34,60.02,62,1,5,25,3,4,0,21,98,60,0,12.28,98,2,0,0,36,2,0,0,52,10
21,2,state,16,9,500,0.24,79.79,8.02,44.38,53,84.38,15.39,10.4,43.01,59.96,51.61,52.52,70.47,79.26,96,4,0,0,0,0,0,22,100,0,16,27.65,100,0,0,1,2,9,0,0,57,31
21,3,state,22,11,500,0.04,53.79,4.2,78.52,74.67,53.37,34.02,30,27.72,51.79,50.49,42.85,53.05,53.66,86,4,0,0,0,0,10,43,67,121,0,3.17,67,33,0,0,15,10,0,0,68,7
21,1,state,34,-6,500,0.12,57.25,4.17,76.16,19.24,77.08,21.42,9.44,36.09,45.33,45.06,38.99,50.26,55.92,77,8,11,4,0,0,0,20,93,87,0,10.86,93,7,0,0,47,7,0,0,43,3
21,6,state,-21,-50,500,0.22,75.94,5.54,42.64,33.54,116.11,15.72,10.56,39.42,54.84,51.51,54.26,65.17,76.3,72,24,4,0,0,0,0,16,100,1,20,24.79,100,0,0,0,36,12,0,0,37,15
21,0,state,-26,-22,500,0.02,49.17,3.04,56.64,94.02,98.41,17.91,26.84,37.4,45,49.58,36.01,46.24,49.93,63,10,0,0,0,0,27,41,49,194,0,0.35,49,51,0,0,15,8,0,0,74,3
21,4,state,-1,-36,500,0.26,77.99,8.09,32.76,22.2,102.26,13.28,10.12,37.44,49.95,51.03,52.68,61.85,79.39,97,3,0,0,0,0,0,4,100,0,14,28.35,100,0,0,0,48,9,0,0,35,8
22,1,state,34,-6,500,0.12,56.56,3.91,54.23,20.22,79.31,18.1,10.86,33.67,40.95,45.91,40.63,46.66,56.27,65,8,9,3,1,3,11,14,87,86,0,10.36,87,13,0,0,47,0,0,0,48,5
22,5,state,27,-33,500,0.44,96.69,8.65,14.14,18.36,101.83,9.6,10.72,42.26,49.45,53.05,52.01,69.54,97.22,100,0,0,0,0,0,0,0,100,0,17,44.16,100,0,0,0,43,7,0,0,44,6
22,6,state,-21,-50,500,0.22,75.99,5.9,46.04,13.04,123.08,16,8.52,37.42,55.07,50.24,54.65,65.49,75.75,80,20,0,0,0,0,0,15,100,0,25,25.51,100,0,0,0,32,13,0,1,37,17
22,2,state,16,9,500,0.24,80.82,7.7,56.01,85.44,85.8,14.43,22.07,43.15,54.33,52.12,53.42,65.85,79.51,100,0,0,0,0,0,0,7,100,0,29,27.39,100,0,0,0,0,10,0,0,68,22
22,8,state,4,-11,500,0.13,60.43,7.98,60.17,20.25,74.97,23.24,10.63,37.46,50.36,47.48,43.48,55.48,59.79,64,2,8,26,0,0,0,24,99,53,0,12.31,99,1,0,0,31,6,0,0,51,12
22,4,state,-1,-36,500,0.26,78.28,8.35,26.08,29.53,105.08,12.16,12.02,35.52,52.67,48.72,52.58,64.26,78.01,100,0,0,0,0,0,0,10,100,0,16,29.29,100,0,0,0,41,8,0,2,32,17
22,3,state,22,11,500,0.04,53.53,3.68,56.44,78.41,55.54,29.3,40.79,27.06,47.21,49.08,42.69,49.57,52.91,79,0,0,0,0,0,21,40,66,113,0,3.83,66,34,0,0,8,5,0,0,75,12
22,9,state,-26,-32,500,0.27,81.56,6.81,21,33.84,107.7,10.81,14.21,39.27,53.23,48.23,54.49,65.67,79.91,100,0,0,0,0,0,0,7,100,0,26,31.68,100,0,0,0,15,2,0,1,59,23
22,0,state,-26,-22,500,0.02,48.23,3.15,81.5,60.22,94.81,28.22,21.52,33.55,48.47,48.61,34.91,48.84,49.33,75,10,0,0,0,8,7,41,60,196,0,0.72,60,40,0,0,30,10,0,0,55,5
22,7,state,11,33,500,0.2,70.5,3.81,30.15,18.25,100.02,13.7,9.98,49.03,44.86,51.12,56.42,55.12,72.34,77,3,4,10,1,5,0,7,100,8,21,21.22,100,0,0,0,44,2,0,0,44,10
23,8,state,4,-11,500,0.13,60.43,7.98,64.29,16.12,80.06,21.43,9.92,37.53,49.69,50.27,44.61,55.02,61.51,84,4,0,12,0,0,0,27,94,51,2,11.24,94,6,0,0,38,1,0,0,43,18
23,4,state,-1,-36,500,0.26,78.34,8.04,13.6,29.68,101.27,8.64,13.12,37.56,49.95,49.45,53.26,62.09,78.64,100,0,0,0,0,0,0,7,100,0,30,29.19,100,0,0,0,20,5,0,0,54,21
