Date/time: 12:28:37.774 PM 14-Aug-2019
seed,545
Parent-Memory,5
SchoolSize,100
Number-of-Schools,10
Departure-Probability,1
Number-of-Ranks,6
Initial-School-GCSE-Distribution,uniform
School-Value-Added,true
School-Value-Added-Distribution,normal
Location-Rules,true
Move-Closest,false
Avoid-Schools,true
Avoided-Threshold,0.75
School-Peer-Effect,0.25
Parent-Effect,0.25
Tick,School_id,school-type,school-x-cor,school-y-cor,all-pupils,Value-Added,GCSE-score,App-ratio,max-distance_y7,max-distance_y11,max-distance_unallocated,mean-distance_y7,mean-distance_y11,mean-distance_unallocated,mean-aspiration_y7,mean-aspiration_y11,mean-aspiration_unallocated,mean-attainment_y7,mean-attainment_y11,parents_rank1_y7,parents_rank2_y7,parents_rank3_y7,parents_rank4_y7,parents_rank5_y7,parents_rank6_y7,parents_unranked_y7,success-aspiration_y7,success-attainment_y11,parents_avoiding_y7,parents_moved_y7,mean-attainment_change_y11,count-attainment_change+_y11,count-attainment_change-_y11,parents_strategy1_y7,parents_strategy2_y7,parents_strategy3_y7,parents_strategy4_y7,parents_strategy5_y7,parents_strategy6_y7,parents_strategy7_y7,parents_strategy8_y7
11,4,state,-1,-36,500,0.1,59.56,6.87,46.52,16.64,105.08,15.29,9.52,36.12,42.38,51.57,48.32,48.6,60.85,98,2,0,0,0,0,0,20,83,253,26,9.28,83,17,0,0,30,6,0,0,41,23
11,8,state,4,-11,500,0,51.75,6.51,54.38,18.03,76.94,21.02,10.5,38.46,59.72,50.87,40.05,58.57,52.3,39,5,0,6,3,2,45,64,58,403,8,1.43,58,42,0,8,25,22,0,11,17,17
11,2,state,16,9,500,0.34,83.97,8,15.81,71.57,86.45,10.23,29.53,44.06,47.95,43.16,54,61.43,80.28,100,0,0,0,0,0,0,1,100,15,39,37.13,100,0,0,0,0,0,0,3,61,36
11,7,state,11,33,500,0.24,75.56,5.76,83.45,29.61,104.36,20.11,13.37,54.75,46.48,49.56,60.57,57.21,75.16,100,0,0,0,0,0,0,3,100,57,18,25.6,100,0,0,3,35,16,0,0,33,13
12,6,state,-21,-50,500,0.06,56.58,4,51.92,37.01,67.05,15.92,11.88,31.42,44.69,55.85,44.82,49.29,59.89,75,5,18,2,0,0,0,27,71,108,0,4.03,71,29,0,0,37,0,0,0,52,11
12,1,state,34,-6,500,0.5,95.52,7.3,21.19,92.36,95.6,12.27,32.99,44.12,57.02,32.94,55.6,77.72,90.19,100,0,0,0,0,0,0,0,100,0,14,57.25,100,0,0,0,38,17,0,0,37,8
12,4,state,-1,-36,500,0.1,60.06,7.2,55.33,23.77,103.25,13.61,11.25,35.48,44.81,52.63,47.9,50.18,61.15,92,8,0,0,0,0,0,11,86,55,17,8.52,86,14,0,0,48,0,0,0,47,5
12,7,state,11,33,500,0.24,75.81,5.4,32.39,28.44,104.06,14.03,13.39,56.37,48.64,51.24,62.76,58.8,75.67,100,0,0,0,0,0,0,3,100,0,20,24.43,100,0,0,0,47,5,0,0,41,7
12,0,state,-26,-22,500,0.01,52.12,3.73,94.85,68.77,93.52,24.29,22.73,33.8,56.03,53.23,39.84,56.44,54.6,40,6,0,3,0,1,50,53,57,157,0,1.37,57,43,0,1,35,20,0,0,22,22
12,5,state,27,-33,500,0.11,60.96,7.33,21.02,20.1,99.72,10.7,11.32,41.89,43.93,52.45,49.29,49.22,61.06,100,0,0,0,0,0,0,15,88,41,24,8.61,88,12,0,0,44,0,0,0,53,3
12,9,state,-26,-32,500,0.03,53.1,3.65,22.36,62.43,67.23,11.31,18.14,31.07,43.24,53.61,39.72,46.65,55.35,100,0,0,0,0,0,0,33,60,147,0,1.74,60,40,0,0,7,0,0,0,93,0
12,2,state,16,9,500,0.34,83.56,7.89,16,78.45,84.6,10.05,22.38,43.93,49.12,44.35,53.25,62.27,79.91,100,0,0,0,0,0,0,3,100,0,28,35.56,100,0,0,0,0,0,0,0,84,16
12,8,state,4,-11,500,0,52.23,6.43,73.16,25.24,74.55,26.74,11.97,38.49,58.88,52.52,39.35,58.31,53.86,50,0,0,4,3,10,33,60,58,168,8,1.34,58,42,0,0,42,22,0,1,27,8
12,3,state,22,11,500,0.08,59.09,4.84,85.49,57.43,88.59,30.55,26.02,32.78,49.93,53.62,46.81,53.98,60.49,35,9,12,4,12,12,16,32,78,76,22,6.87,78,22,0,0,25,15,0,0,53,7
13,0,state,-26,-22,500,0.01,53.36,3.99,58,76.16,99.32,25.12,27.1,33.83,60.71,56.61,40.38,60.25,57.06,42,5,3,8,6,0,36,60,50,183,0,0.46,50,50,0,0,33,22,0,0,24,21
13,6,state,-21,-50,500,0.06,57.55,4.04,55.36,122.71,63.79,18.37,36.62,31.48,41.89,55.62,44.07,46.87,59.7,100,0,0,0,0,0,0,11,74,111,0,4.08,74,26,0,0,38,1,0,0,59,2
13,8,state,4,-11,500,0,53.68,6.54,52.7,31.32,79.91,21.63,12.75,38.03,55.95,61.38,39.23,56.45,59.13,55,0,0,2,10,10,23,52,43,182,1,-2.25,43,57,0,0,48,19,0,0,25,8
13,5,state,27,-33,500,0.11,60.74,7.36,17.69,43.66,100.5,10.77,13.97,41.62,42.59,54.28,49.39,47.85,61.42,100,0,0,0,0,0,0,12,82,57,23,7.15,82,18,0,0,55,0,0,0,36,9
13,7,state,11,33,500,0.24,73.81,5.46,28.16,101.24,105.34,14.32,58.85,54.94,50,37.07,60.69,59.86,65.33,100,0,0,0,0,0,0,3,100,0,18,28.26,100,0,0,0,45,3,0,0,42,10
13,1,state,34,-6,500,0.5,95.05,7.21,16.64,20.25,95.71,9.96,10.77,43.6,48.52,34.53,54.6,69.81,93.75,100,0,0,0,0,0,0,0,100,0,31,59.21,100,0,0,0,6,1,0,0,75,18
13,3,state,22,11,500,0.08,60.69,5.04,90.21,33.24,86.95,38.85,17.74,30.71,55.51,61.64,48.81,58.27,64.88,33,20,10,14,8,6,9,43,75,95,8,3.24,75,25,0,1,37,22,0,0,32,8
13,4,state,-1,-36,500,0.1,60.78,7.12,53.45,43.05,104.56,15.8,14.16,35,45.3,53.18,48.54,50.28,60.98,100,0,0,0,0,0,0,11,86,71,21,7.8,86,14,0,0,52,0,0,0,43,5
13,2,state,16,9,500,0.34,79.9,7.96,55.44,36.12,86.4,16.94,16.87,43.39,57.75,27.55,53.41,70.24,67.3,100,0,0,0,0,0,0,11,100,0,18,39.75,100,0,0,0,7,11,0,1,61,20
13,9,state,-26,-32,500,0.03,54.34,3.75,23.32,91.39,63.81,13.13,36.06,28.98,41.27,60,40.25,44.89,58.6,100,0,0,0,0,0,0,16,44,169,0,-1.4,44,56,0,0,3,0,0,0,96,1
14,8,state,4,-11,500,0,55.49,6.9,59.24,29.41,72.18,22,14.77,36.84,54.29,62.23,40.85,55.39,60.11,49,0,0,8,23,6,14,51,32,160,0,-2.13,32,68,0,0,46,15,0,0,36,3
14,6,state,-21,-50,500,0.06,58.63,3.96,15.13,53.94,65.8,10.03,23.65,32.87,45.16,58.87,44.08,48.92,60.96,100,0,0,0,0,0,0,23,64,81,0,2.09,64,36,0,0,0,0,0,0,89,11
14,4,state,-1,-36,500,0.1,59.92,6.85,22.67,45.89,99.04,10.39,15.07,36.09,45.49,44.41,48.24,50.11,55.28,83,17,0,0,0,0,0,17,92,50,32,10.88,92,8,0,0,40,0,0,0,50,10
14,7,state,11,33,500,0.24,72.1,5.37,32.14,89.81,104.18,14.3,19.13,52,51.73,40.38,61.63,61.27,67.16,100,0,0,0,0,0,0,12,100,0,16,26.77,100,0,0,1,23,0,0,0,60,16
14,3,state,22,11,500,0.08,60.12,5.18,90.97,41.34,89.31,38.96,21.29,33.51,52.39,44.51,50.07,55.88,55.2,67,33,0,0,0,0,0,31,81,58,18,10.69,81,19,0,1,48,15,0,0,31,5
14,0,state,-26,-22,500,0.01,55.36,4.34,61.62,97.58,97.51,25.97,46.38,36.77,55.18,63.37,41.89,56.44,61.3,52,0,0,0,0,0,48,51,30,160,0,-2.07,30,70,0,0,39,11,0,0,34,16
14,9,state,-26,-32,500,0.03,54.95,3.78,24.08,63.6,65.3,13.5,24.92,28.33,42.52,54.02,42.52,45.4,54.88,90,6,0,0,1,3,0,27,50,144,0,0.87,50,50,0,0,5,0,0,0,93,2
14,1,state,34,-6,500,0.5,95.44,7.3,14.87,20.52,95.34,10.3,12.31,44.38,54.8,53.21,54.9,75.74,98.89,100,0,0,0,0,0,0,3,100,0,36,45.67,100,0,0,0,1,0,0,3,76,20
14,2,state,16,9,500,0.34,78.24,7.77,35.78,14.04,84.91,12.03,9.3,40.69,52.36,39.75,52.01,65.92,77.12,84,16,0,0,0,0,0,9,100,0,29,37.37,100,0,0,0,7,3,0,0,67,23
14,5,state,27,-33,500,0.11,58.38,6.85,31.78,87.14,96.69,13.41,18.81,42.16,42.41,35.8,48.07,47.26,49.74,100,0,0,0,0,0,0,14,100,45,14,13.94,100,0,0,0,56,0,0,0,39,5
15,4,state,-1,-36,500,0.1,58.34,6.37,50.09,46.52,105.22,14.09,15.29,33.64,43.38,42.38,47.71,48.07,53.42,97,3,0,0,0,0,0,15,100,56,16,11.04,100,0,0,0,34,1,0,0,60,5
15,8,state,4,-11,500,0,56.87,7.53,77.93,54.38,71.34,33.63,21.02,35.34,49.87,59.72,43.36,51.95,58.94,47,3,2,10,24,14,0,35,42,126,3,-0.77,42,58,0,0,49,6,0,0,42,3
15,5,state,27,-33,500,0.11,56.48,6.58,20.22,83.38,100.6,11.17,16.94,40.35,43.19,38.75,47.18,47.38,50.48,100,0,0,0,0,0,0,27,100,56,23,11.73,100,0,0,0,35,0,0,0,61,4
15,6,state,-21,-50,500,0.06,58.51,4.02,16.16,55.08,123.37,10.66,17.45,33.07,45.39,48.65,45.88,48.67,54.61,100,0,0,0,0,0,0,26,86,85,0,5.96,86,14,0,0,0,0,0,0,93,7
15,9,state,-26,-32,500,0.03,54.52,3.55,86.33,33.06,66.04,15.51,14.36,24.88,43.6,47.23,41.61,45.61,50.38,7,20,0,0,5,4,64,19,66,115,1,3.15,66,34,0,0,14,0,0,0,84,2
15,3,state,22,11,500,0.08,59.57,5.45,50.92,82.66,90.44,26.35,28.77,32.31,46.78,47.61,51.96,51.19,56.66,92,8,0,0,0,0,0,18,93,58,28,9.06,93,7,0,0,15,1,0,0,81,3
15,0,state,-26,-22,500,0.01,57.31,4.35,93.04,95.71,93.91,31.14,31.25,39.4,61.81,62.43,43.23,61.49,61.21,100,0,0,0,0,0,0,62,29,133,1,-1.22,29,71,0,0,12,17,0,1,50,20
15,2,state,16,9,500,0.34,77.79,7.78,84.12,15.81,85.59,28.34,10.23,39.04,64.59,47.95,53.29,78.07,84.35,90,10,0,0,0,0,0,18,100,0,20,36.4,100,0,0,1,22,11,0,1,42,23
15,7,state,11,33,500,0.24,70.98,5.19,17,83.45,103.73,11.12,20.11,50.27,48.76,46.48,59.89,59.14,71.6,100,0,0,0,0,0,0,9,100,0,31,25.12,100,0,0,0,0,0,0,1,91,8
15,1,state,34,-6,500,0.5,95.59,7.41,21.1,20.02,93.94,11.89,12.36,40.15,51.63,51.59,54.5,73.3,98.15,100,0,0,0,0,0,0,0,100,0,27,46.55,100,0,0,0,38,7,0,0,44,11
16,7,state,11,33,500,0.24,70.68,5.15,27,32.39,104.4,11.86,14.03,48.05,49.34,48.64,58.88,60.01,73.63,99,1,0,0,0,0,0,8,100,7,25,24.99,100,0,0,0,23,0,0,0,72,5
16,2,state,16,9,500,0.34,79.03,7.73,78.39,16,87.2,16.49,10.05,38.38,60.52,49.12,54.17,75.32,86.47,100,0,0,0,0,0,0,12,100,0,28,37.35,100,0,0,1,9,5,0,3,64,18
16,0,state,-26,-22,500,0.01,58.47,4.85,18.6,94.85,96.18,11.37,24.29,39.46,43.94,56.03,45.93,48.09,58.15,100,0,0,0,0,0,0,20,49,104,0,2.12,49,51,0,0,0,0,0,0,100,0
16,5,state,27,-33,500,0.11,55.15,5.88,23.77,21.02,88.28,11.63,10.7,39.74,44,43.93,44.62,48.05,53.03,93,1,3,3,0,0,0,25,97,67,32,9.1,97,3,0,0,23,0,0,0,73,4
16,8,state,4,-11,500,0,58.04,8.2,73.98,73.16,75.5,28.57,26.74,35.6,47.72,58.88,44.84,49.96,58.18,54,21,3,4,2,16,0,33,43,102,0,-0.7,43,57,0,0,51,1,0,0,48,0
16,1,state,34,-6,500,0.5,96.18,7.25,13.15,21.19,96.84,7.85,12.27,40.25,57.37,57.02,55.45,78.6,99.94,100,0,0,0,0,0,0,2,100,0,34,42.92,100,0,0,0,4,1,0,2,80,13
16,6,state,-21,-50,500,0.06,57.33,4.04,19.42,51.92,107.15,10.9,15.92,33.95,45.09,44.69,45.82,47.91,51.51,100,0,0,0,0,0,0,27,76,65,0,6.82,76,24,0,0,13,0,0,0,85,2
16,9,state,-26,-32,500,0.03,53.31,3.48,108.08,22.36,62.97,37.2,11.31,24.84,63.41,43.24,40.24,60.26,47.31,11,18,1,7,6,2,55,76,64,108,0,4.07,64,36,0,0,40,18,0,2,25,15
16,4,state,-1,-36,500,0.1,57.02,6.03,51.24,55.33,87.56,12.7,13.61,31.73,45.55,44.81,45.94,49.62,54.26,99,0,1,0,0,0,0,30,94,53,24,9.46,94,6,0,0,30,1,0,0,61,8
16,3,state,22,11,500,0.08,59,5.17,31.4,85.49,87.8,21.07,30.55,29.91,46.78,49.93,50.15,51.13,57.77,100,0,0,0,0,0,0,21,78,52,33,7.83,78,22,0,0,8,0,0,0,83,9
17,7,state,11,33,500,0.24,70.56,4.89,31.05,28.16,100.98,11.37,14.32,50.8,56.93,50,59.11,66.85,75.09,85,7,8,0,0,0,0,24,100,3,32,25.09,100,0,0,0,19,1,0,0,62,18
17,5,state,27,-33,500,0.11,53.35,5.92,35,17.69,92.35,13.1,10.77,38.94,45.18,42.59,43.91,49.09,52.08,100,0,0,0,0,0,0,27,89,103,0,9.49,89,11,0,0,48,0,0,0,52,0
17,8,state,4,-11,500,0,58.48,8.63,57.71,52.7,80.06,17.65,21.63,37.87,48.01,55.95,44.94,49.71,56.04,83,14,1,2,0,0,0,28,48,97,6,0.08,48,52,0,0,24,1,0,0,75,0
17,3,state,22,11,500,0.08,59.04,4.94,24.04,90.21,90.38,18.97,38.85,32.73,47.08,55.51,48.26,51.26,60.71,100,0,0,0,0,0,0,24,66,66,41,5.19,66,34,0,0,0,0,0,0,88,12
17,0,state,-26,-22,500,0.01,59.56,5.22,19.85,58,99.74,12.27,25.12,38.62,42.78,60.71,45.89,46.59,60.08,100,0,0,0,0,0,0,15,41,90,0,-0.62,41,59,0,0,0,0,0,0,98,2
17,2,state,16,9,500,0.34,81.58,7.65,61.59,55.44,84.53,10.11,16.94,39.69,53.56,57.75,52.08,70.16,92.67,90,10,0,0,0,0,0,6,100,0,39,34.92,100,0,0,0,5,1,0,1,79,14
17,9,state,-26,-32,500,0.03,51.48,3.62,97.74,23.32,66.73,32.42,13.13,25.33,65.86,41.27,41.2,62.6,46.25,26,23,0,0,1,1,49,76,82,126,4,4.98,82,18,0,0,43,19,0,0,12,26
17,4,state,-1,-36,500,0.1,55.64,5.92,38.42,53.45,68.6,11.78,15.8,31.92,44.78,45.3,43.96,49,54.25,81,6,3,7,3,0,0,28,91,77,35,8.95,91,9,0,0,22,1,0,0,74,3
17,6,state,-21,-50,500,0.06,55.19,3.91,15.3,55.36,56.01,9.76,18.37,31.25,46.82,41.89,43.13,48.96,49.18,68,16,0,2,0,9,5,31,90,76,42,7.29,90,10,0,0,9,0,0,0,79,12
17,1,state,34,-6,500,0.5,97.65,7.02,21.54,16.64,94.58,12.14,9.96,40.4,53.06,48.52,54.29,74.63,97.54,100,0,0,0,0,0,0,0,100,0,12,49.02,100,0,0,0,45,1,0,1,40,13
18,9,state,-26,-32,500,0.03,49.3,3.59,91.42,24.08,64.9,39.52,13.5,23.62,53.97,42.52,40.45,54.29,47.69,25,69,6,0,0,0,0,48,71,135,0,5.17,71,29,0,0,52,16,0,0,19,13
18,3,state,22,11,500,0.08,57.81,5,27.2,90.97,88.68,20.84,38.96,32.88,45.9,52.39,49.63,50.2,58.7,95,0,3,2,0,0,0,26,77,71,29,6.31,77,23,0,0,0,0,0,0,94,6
18,6,state,-21,-50,500,0.06,53.35,3.76,52.5,15.13,54.41,15.89,10.03,30.75,48.34,45.16,42.52,50.08,50.5,48,13,0,12,3,0,24,46,74,82,35,5.34,74,26,0,0,22,2,0,0,67,9
18,4,state,-1,-36,500,0.1,54.28,5.92,43.14,22.67,63.25,12.94,10.39,31.52,45.63,45.49,43.25,49.64,54.17,47,11,10,15,0,2,15,31,89,88,29,8.68,89,11,0,0,33,2,0,0,59,6
18,1,state,34,-6,500,0.5,98.64,7.08,20.81,14.87,94.73,12.79,10.3,42.54,52.62,54.8,54.56,74.31,98.71,100,0,0,0,0,0,0,0,100,0,13,43.91,100,0,0,1,49,7,0,1,32,10
18,7,state,11,33,500,0.24,72.91,4.99,56.6,32.14,104.36,17.94,14.3,53.75,53.42,51.73,60.65,64.27,77.08,99,1,0,0,0,0,0,18,100,2,17,25.34,100,0,0,0,35,8,0,0,46,11
18,8,state,4,-11,500,0,57.53,8.51,52,59.24,78.64,14.28,22,36.63,48.18,54.29,45.74,49.38,54.39,100,0,0,0,0,0,0,29,48,78,6,0.1,48,52,0,0,13,1,0,0,81,5
18,0,state,-26,-22,500,0.01,59.42,6.01,16.55,61.62,97.95,11.09,25.97,36.88,46.22,55.18,47.18,48.6,56.36,100,0,0,0,0,0,0,19,49,77,0,1.17,49,51,0,0,0,0,0,0,97,3
18,5,state,27,-33,500,0.11,51.46,4.98,33.14,31.78,89.27,14.26,13.41,40.33,40.26,42.41,41.22,45.17,51.94,75,2,0,17,0,0,6,26,93,111,0,9.54,93,7,0,0,52,0,0,0,48,0
18,2,state,16,9,500,0.34,86.24,8.09,85.15,35.78,84.08,21.78,12.03,40.93,60.1,52.36,52.59,76.52,90.6,100,0,0,0,0,0,0,3,100,0,28,38.24,100,0,0,0,17,4,0,0,49,30
19,8,state,4,-11,500,0,55.78,8.53,17.2,77.93,79.63,10.79,33.63,39.56,42.94,49.87,45.18,45.07,51.33,100,0,0,0,0,0,0,22,62,73,49,1.46,62,38,0,0,0,0,0,0,93,7
19,4,state,-1,-36,500,0.1,53.79,5.53,56.29,50.09,70.6,15.71,14.09,32.64,52.6,43.38,42.28,55.22,52.84,51,24,1,20,4,0,0,51,92,101,11,9.46,92,8,0,1,26,9,0,0,55,9
19,2,state,16,9,500,0.34,90.29,8.14,82.98,84.12,86.45,21.45,28.34,42.39,57.5,64.59,51.82,74.15,97.35,100,0,0,0,0,0,0,3,100,0,32,32.76,100,0,0,1,10,10,0,1,57,21
19,5,state,27,-33,500,0.11,51.97,5,35.01,20.22,91.27,14.01,11.17,38.14,46.96,43.19,41.24,50.47,52.31,100,0,0,0,0,0,0,41,93,142,0,9.12,93,7,0,1,39,6,0,0,50,4
19,6,state,-21,-50,500,0.06,51.26,3.36,114.28,16.16,64.51,18.25,10.66,32.63,54.58,45.39,40.35,55.06,50.52,61,6,0,4,2,5,22,61,74,110,12,5.13,74,26,0,0,23,7,0,0,49,21
19,1,state,34,-6,500,0.5,98.39,7.66,34.13,21.1,93.74,14.88,11.89,42.91,58.64,51.63,53.63,79.41,97.6,100,0,0,0,0,0,0,0,100,0,12,45.97,100,0,0,0,37,12,0,0,32,19
19,7,state,11,33,500,0.24,74.65,5.6,34.13,17,106.04,12.89,11.12,56.16,51.28,48.76,60.95,62.7,75.84,100,0,0,0,0,0,0,10,100,10,23,27.08,100,0,0,0,34,2,0,0,53,11
19,9,state,-26,-32,500,0.03,48.16,2.89,33.24,86.33,64.26,16.85,15.51,26.63,38.28,43.6,38.5,42.79,49.15,23,10,0,5,3,0,59,29,81,169,37,5.56,81,19,0,0,31,0,0,0,69,0
19,0,state,-26,-22,500,0.01,58.92,5.66,12.08,93.04,98.49,8.54,31.14,43.96,48.51,61.81,49.35,49.74,58.79,100,0,0,0,0,0,0,27,36,58,46,-3.02,36,64,0,0,0,0,0,0,83,17
19,3,state,22,11,500,0.08,57.78,5.48,61.66,50.92,91.27,22.54,26.35,34.7,46.21,46.78,48.43,50.1,55.06,50,27,15,8,0,0,0,20,91,66,31,8.28,91,9,0,0,3,0,0,0,87,10
20,7,state,11,33,500,0.24,75.71,5.92,27.17,27,103.74,13.87,11.86,56.28,49.09,49.34,61.14,60.91,76.91,100,0,0,0,0,0,0,3,100,1,21,27.57,100,0,0,0,37,9,0,0,44,10
20,5,state,27,-33,500,0.11,52.46,5.21,22.2,23.77,92.27,10.6,11.63,39.67,37.66,44,42.58,43.14,52.92,91,3,0,6,0,0,0,13,89,177,0,8.93,89,11,0,0,39,0,0,0,58,3
20,1,state,34,-6,500,0.5,98.67,7.64,19.1,13.15,95.85,11.19,7.85,44.32,50.3,57.37,55.25,72.19,99.57,100,0,0,0,0,0,0,0,100,0,20,42.2,100,0,0,0,34,10,0,0,42,14
20,2,state,16,9,500,0.34,92.53,8.15,78,78.39,87.8,24.25,16.49,43.86,59.02,60.52,54.34,75.84,95.58,100,0,0,0,0,0,0,2,100,0,21,35.06,100,0,0,0,5,12,0,1,53,29
20,9,state,-26,-32,500,0.03,50.09,3,96.21,108.08,65.31,40.26,37.2,26.22,60.04,63.41,38.11,59.28,60.03,41,0,4,2,2,0,51,66,27,214,6,-3.37,27,73,0,0,44,24,0,0,11,21
20,4,state,-1,-36,500,0.1,53.97,5.34,50.09,51.24,69.03,18.87,12.7,31.53,45.96,45.55,42.54,50.17,54.34,77,1,0,15,7,0,0,29,88,125,4,8.79,88,12,0,0,50,7,0,0,36,7
20,6,state,-21,-50,500,0.06,50.47,3.11,51.26,19.42,54.92,17.61,10.9,30.51,53.32,45.09,38.74,54.42,50.66,73,0,0,5,5,6,11,57,73,146,3,5.56,73,27,0,0,35,14,0,0,41,10
20,3,state,22,11,500,0.08,57.35,5.24,81.4,31.4,93.81,30.67,21.07,32.07,46.77,46.78,46.87,50.26,54.54,29,15,9,21,12,11,3,25,86,76,20,7.75,86,14,0,0,43,3,0,0,40,14
20,8,state,4,-11,500,0,53.85,8.03,19.42,73.98,79.08,13.6,28.57,39.54,45,47.72,44.89,46.1,49.31,100,0,0,0,0,0,0,28,53,78,42,1.59,53,47,0,0,0,0,0,0,89,11
20,0,state,-26,-22,500,0.01,56.39,5.79,16.55,18.6,98.84,11.1,11.37,42.43,47.66,43.94,48.9,48.73,48.58,100,0,0,0,0,0,0,30,69,60,36,4.64,69,31,0,0,0,0,0,0,85,15
21,0,state,-26,-22,500,0.01,54.16,5.24,35.61,19.85,99.32,13.57,12.27,43.25,44.92,42.78,45.58,46.12,46.98,69,5,0,26,0,0,0,33,72,68,35,4.2,72,28,0,0,24,0,0,0,67,9
21,3,state,22,11,500,0.08,56.66,5.18,87.71,24.04,89.47,39.94,18.97,33.63,57.58,47.08,48.37,58.69,54.31,38,26,14,12,5,0,5,54,79,81,18,7.23,79,21,0,0,35,21,0,0,26,18
21,8,state,4,-11,500,0,51.95,7.55,18.6,57.71,79.91,12.17,17.65,39.38,44.2,48.01,43.68,45.18,48.69,80,1,0,0,4,13,2,37,53,106,40,0.69,53,47,0,0,0,0,0,0,87,13
21,4,state,-1,-36,500,0.1,53.95,5.54,38.48,38.42,68.8,13.83,11.78,31.48,49.31,44.78,44.69,52.96,54.14,84,13,0,3,0,0,0,39,90,132,3,9.36,90,10,0,0,28,14,0,0,52,6
21,2,state,16,9,500,0.34,93.95,8.12,15.52,61.59,84.91,10.09,10.11,43.98,50.84,53.56,53.85,68.41,93.58,100,0,0,0,0,0,0,1,100,0,39,40.02,100,0,0,0,0,0,0,0,74,26
21,6,state,-21,-50,500,0.06,50.59,3.1,53.15,15.3,56.01,13.97,9.76,31.92,50.7,46.82,38.21,52.71,52.12,68,0,0,7,1,14,10,50,78,176,1,5.3,78,22,0,1,21,12,0,1,52,13
21,1,state,34,-6,500,0.5,98.4,7.78,20,21.54,95.71,11.7,12.14,44.35,53.77,53.06,54.93,75.58,98.57,100,0,0,0,0,0,0,1,100,0,19,45.51,100,0,0,0,43,13,0,1,34,9
21,5,state,27,-33,500,0.11,52.55,5.3,33.54,35,94.34,14.45,13.1,38.42,42.63,45.18,44.42,46.94,53.49,100,0,0,0,0,0,0,23,92,162,2,8.31,92,8,0,0,55,2,0,0,38,5
21,7,state,11,33,500,0.24,77.41,5.9,34.06,31.05,104,15.13,11.37,56.85,49.1,56.93,61.5,60.96,82.14,100,0,0,0,0,0,0,7,100,2,17,25.21,100,0,0,0,44,8,0,0,32,16
21,9,state,-26,-32,500,0.03,53.06,3.32,95.52,97.74,67.42,30.19,32.42,27.15,60.35,65.86,40.59,60.14,62.16,72,0,0,2,0,0,26,62,27,236,5,-3.7,27,73,0,0,19,33,0,0,33,15
22,5,state,27,-33,500,0.11,52.23,5.7,25.3,33.14,85.48,11.35,14.26,37.84,40.65,40.26,43.75,45.29,50.46,99,1,0,0,0,0,0,17,95,155,1,10.21,95,5,0,0,37,0,0,0,62,1
22,7,state,11,33,500,0.24,78.38,6.13,25.63,56.6,103.73,12.94,17.94,52.58,50.6,53.42,60.63,62.21,79.92,100,0,0,0,0,0,0,7,100,0,22,26.5,100,0,0,0,43,4,0,1,34,18
22,1,state,34,-6,500,0.5,98.59,7.74,18.6,20.81,93.41,11.26,12.79,41.92,55.42,52.62,55.11,77.18,98.53,100,0,0,0,0,0,0,0,100,0,15,45.91,100,0,0,0,36,17,0,0,35,12
22,3,state,22,11,500,0.08,55.28,5.22,79.18,27.2,90.7,35.72,20.84,30.84,53.59,45.9,50.36,55.89,53.79,49,33,15,3,0,0,0,53,89,79,18,7.89,89,11,0,0,45,14,0,0,32,9
22,8,state,4,-11,500,0,50.38,7.18,53.16,52,79.76,17.05,14.28,36.99,48.9,48.18,42.04,48.46,48.16,39,3,4,1,10,20,23,54,47,126,37,-0.02,47,53,0,0,16,4,0,1,68,11
22,9,state,-26,-32,500,0.03,55.09,3.6,85.7,91.42,71.11,21.42,39.52,29.56,53.75,53.97,41.86,55.28,56.42,100,0,0,0,0,0,0,39,65,188,5,2.45,65,35,0,0,19,13,0,0,55,13
22,0,state,-26,-22,500,0.01,51.76,4.44,70.46,16.55,98.9,17.96,11.09,41.76,51.82,46.22,43.7,51.12,48.09,54,7,3,5,3,3,25,62,64,92,31,1.87,64,36,0,0,31,10,0,0,45,14
22,2,state,16,9,500,0.34,94.54,7.89,39.81,85.15,84.63,13.69,21.78,41.34,56.75,60.1,54.74,73.43,95.58,100,0,0,0,0,0,0,0,100,0,29,35.48,100,0,0,0,3,7,0,0,66,24
22,4,state,-1,-36,500,0.1,54.09,5.47,45.25,43.14,97.49,15.8,12.94,32.11,42.26,45.63,43.94,47.49,54.96,100,0,0,0,0,0,0,24,87,126,10,9.33,87,13,0,0,41,0,0,0,57,2
22,6,state,-21,-50,500,0.06,51.46,3.1,52.95,52.5,54.59,14.83,15.89,26.19,53.13,48.34,37.69,54.86,53.5,10,13,11,9,6,13,38,57,75,181,0,5.16,75,25,0,0,43,5,0,0,44,8
23,4,state,-1,-36,500,0.1,55.08,5.29,12.53,56.29,87.82,8.33,15.71,33.97,43.45,52.6,44.03,48.37,59.11,59,32,0,9,0,0,0,20,80,130,49,6.51,80,20,0,0,0,0,0,0,85,15
23,8,state,4,-11,500,0,48.52,6.48,77.28,17.2,78.92,24.79,10.79,37.25,57.37,42.94,40.86,54.77,45.11,42,6,0,8,2,2,40,71,62,159,2,2.17,62,38,0,0,43,11,0,0,32,14
23,2,state,16,9,500,0.34,95.27,8.06,15.23,82.98,85.96,9.82,21.45,41.01,54.39,57.5,54.61,71.45,94.26,100,0,0,0,0,0,0,0,100,0,35,36.76,100,0,0,0,0,0,0,0,72,28
