Date/time: 12:23:28.155 PM 14-Aug-2019
seed,325
Parent-Memory,5
SchoolSize,100
Number-of-Schools,10
Departure-Probability,1
Number-of-Ranks,6
Initial-School-GCSE-Distribution,uniform
School-Value-Added,true
School-Value-Added-Distribution,normal
Location-Rules,true
Move-Closest,false
Avoid-Schools,true
Avoided-Threshold,0.75
School-Peer-Effect,0.25
Parent-Effect,0.25
Tick,School_id,school-type,school-x-cor,school-y-cor,all-pupils,Value-Added,GCSE-score,App-ratio,max-distance_y7,max-distance_y11,max-distance_unallocated,mean-distance_y7,mean-distance_y11,mean-distance_unallocated,mean-aspiration_y7,mean-aspiration_y11,mean-aspiration_unallocated,mean-attainment_y7,mean-attainment_y11,parents_rank1_y7,parents_rank2_y7,parents_rank3_y7,parents_rank4_y7,parents_rank5_y7,parents_rank6_y7,parents_unranked_y7,success-aspiration_y7,success-attainment_y11,parents_avoiding_y7,parents_moved_y7,mean-attainment_change_y11,count-attainment_change+_y11,count-attainment_change-_y11,parents_strategy1_y7,parents_strategy2_y7,parents_strategy3_y7,parents_strategy4_y7,parents_strategy5_y7,parents_strategy6_y7,parents_strategy7_y7,parents_strategy8_y7
11,1,state,34,-6,500,0.05,54.6,5.21,43.74,18.44,79.25,16.57,10.52,34.79,56.69,50.44,44.13,57.47,54.76,56,18,20,6,0,0,0,53,69,327,19,4.32,69,31,0,22,23,4,0,26,24,1
11,9,state,-26,-32,500,0.01,52.05,3.25,105.55,61.03,66.04,40.35,20.38,27.38,66.16,53.5,41.71,63.84,54.24,28,3,0,2,2,0,65,81,52,394,0,0.74,52,48,0,44,15,0,0,30,11,0
11,2,state,16,9,500,0.07,55.31,5.81,84.6,77.93,84.12,21.93,29.78,34.34,39.37,50.58,44.27,44.58,56.51,30,70,0,0,0,0,0,9,74,311,48,5.93,74,26,0,1,2,0,0,6,89,2
11,7,state,11,33,500,0.08,58.81,3.68,64.14,23.02,102.26,18.67,12.31,43.21,44.26,48.54,50.28,49.34,57.27,57,37,6,0,0,0,0,17,87,244,32,8.73,87,13,0,14,26,5,0,6,46,3
12,2,state,16,9,500,0.07,55.55,5.46,28.84,68.15,85.96,19.51,33.35,34.78,45.79,50.1,44.73,49.31,55.87,52,11,0,1,5,3,28,29,77,97,42,5.77,77,23,0,0,2,0,0,1,93,4
12,5,state,27,-33,500,0.07,56.52,6.12,24.19,23.41,95.26,11.87,10.7,38.79,38.78,53.18,45.36,44.22,58.06,100,0,0,0,0,0,0,13,71,91,16,4.87,71,29,0,1,54,0,0,1,44,0
12,8,state,4,-11,500,0.05,56.16,8.34,65.01,20.52,78.52,28.37,10.67,37.66,52.28,51.95,44.69,55.87,58.25,88,8,4,0,0,0,0,49,77,103,2,6.3,77,23,0,5,64,6,0,4,20,1
12,7,state,11,33,500,0.08,58.88,3.14,58,102.59,100,17.14,16.11,42.98,47.15,50.64,48.54,51.26,58.07,76,13,8,3,0,0,0,32,79,68,28,7.43,79,21,0,2,42,3,0,5,48,0
12,0,state,-26,-22,500,0.04,54.45,4.7,34.23,46.75,97.17,12.68,13.66,35.72,44.04,50.95,42.78,47.32,54.58,100,0,0,0,0,0,0,23,68,105,0,3.63,68,32,0,0,9,1,0,1,83,6
12,6,state,-21,-50,500,0.23,72.51,6.81,27.89,91.02,123.66,11.88,17,45.8,55.03,44.96,55.68,63.33,68.54,100,0,0,0,0,0,0,17,100,5,16,23.59,100,0,0,5,20,6,0,12,53,4
12,3,state,22,11,500,0.16,63.42,5.87,17.2,78.16,93.23,10.91,34.84,40.25,48.21,48.41,52.25,53.41,61.19,100,0,0,0,0,0,0,18,95,26,35,12.78,95,5,0,0,0,0,0,6,90,4
12,9,state,-26,-32,500,0.01,52.72,4,106.51,34.54,65.31,46.2,17.91,26.01,66.9,49.45,41.91,65.02,53.18,36,10,5,12,10,5,22,75,63,147,0,3.72,63,37,0,32,38,0,0,20,10,0
12,1,state,34,-6,500,0.05,54.24,4.57,29,19.42,75.96,15.35,12.02,33.19,43.03,49.49,43.56,47.18,54.58,46,9,8,7,7,15,8,25,73,103,15,5.09,73,27,0,0,61,3,0,0,36,0
12,4,state,-1,-36,500,0.13,61.71,7.54,33.02,30.89,105.38,14.79,10.74,34.95,48.01,48.45,49.13,53.38,60.46,100,0,0,0,0,0,0,18,94,39,13,12.01,94,6,0,5,50,0,0,7,36,2
13,2,state,16,9,500,0.07,56.42,5.45,82.88,84.91,85,32.23,34.63,35.02,56.85,57.99,46.02,57.81,59.89,45,3,2,4,4,2,40,47,60,106,26,1.9,60,40,0,16,5,5,0,12,60,2
13,0,state,-26,-22,500,0.04,54.73,4.49,29.02,40.5,98.9,13.2,18.2,35.98,43.76,55.14,44.41,46.88,56.51,100,0,0,0,0,0,0,20,57,118,0,1.36,57,43,0,0,15,0,0,0,83,2
13,4,state,-1,-36,500,0.13,61.02,7.5,20.62,39.82,103.25,11.09,12.78,36.52,47.04,47.15,48.85,52.51,59.34,100,0,0,0,0,0,0,18,91,42,20,12.18,91,9,0,2,36,0,0,6,53,3
13,5,state,27,-33,500,0.07,56.75,6.12,30.27,30.08,99.72,12.84,13.08,40.38,44.2,51.99,46.23,47.95,56.83,100,0,0,0,0,0,0,16,72,95,16,4.84,72,28,0,3,56,0,0,1,35,5
13,1,state,34,-6,500,0.05,55.07,4.38,61.2,21.63,76.4,22.77,11.78,34.12,53.41,58.55,44,54.96,59.43,45,16,8,15,11,5,0,55,52,115,2,0.88,52,48,0,6,73,8,0,2,10,1
13,3,state,22,11,500,0.16,61.18,6.06,18.87,90.43,91.02,12.69,25.46,41.11,46.24,38.54,53.23,51.67,54.29,100,0,0,0,0,0,0,24,96,34,39,15.74,96,4,0,0,0,0,0,9,84,7
13,6,state,-21,-50,500,0.23,69.55,6.9,19,37.8,121.76,10.93,17.74,47.03,50.81,27.41,56.17,59.73,56.27,100,0,0,0,0,0,0,19,100,2,27,28.86,100,0,0,5,16,0,0,11,65,3
13,8,state,4,-11,500,0.05,57.58,8.41,23.6,51.87,79.76,9.99,15.54,39.63,43.8,57.55,45.97,49.42,62.06,76,9,8,7,0,0,0,25,71,106,16,4.51,71,29,0,0,32,5,0,2,59,2
13,7,state,11,33,500,0.08,59.25,3.26,68.26,31.14,103.08,19.2,13.76,42.41,52.11,54.38,53.63,55.03,59.82,93,7,0,0,0,0,0,33,76,66,18,5.44,76,24,0,7,41,0,0,9,41,2
13,9,state,-26,-32,500,0.01,54.03,3.9,59.64,32.02,65.86,25.76,16.45,25.35,56.05,57.06,43.58,57.44,58.28,38,22,6,5,7,0,22,56,62,158,0,1.23,62,38,0,11,63,0,0,11,15,0
14,2,state,16,9,500,0.07,55.29,5.45,81.12,26.93,82.86,32.1,16.44,37.55,62.62,40.06,46.33,62.59,49.87,58,0,0,1,8,1,32,67,80,110,5,9.8,80,20,0,23,11,2,0,19,44,1
14,9,state,-26,-32,500,0.01,56.62,4.33,59.41,46.62,66.73,22.32,21.28,27.19,53.67,68.4,44.33,55.95,65.07,43,5,4,12,9,4,23,39,23,152,0,-3.33,23,77,0,7,47,0,0,13,33,0
14,0,state,-26,-22,500,0.04,55.23,4.67,15.81,96.18,97.99,11,34.34,37.63,44.89,54.87,44.11,47.45,55.88,100,0,0,0,0,0,0,26,56,125,0,1.01,56,44,0,0,0,0,0,0,98,2
14,7,state,11,33,500,0.08,58.43,2.88,35.23,97.84,105,14.54,15.89,43.81,50.98,48.96,51.44,54.15,56.59,88,6,0,5,1,0,0,30,82,72,23,7.63,82,18,0,5,42,1,0,7,44,1
14,8,state,4,-11,500,0.05,59.88,8.78,64.01,66.01,79.08,13.85,24.49,40.51,46.41,65.29,46.51,51.2,66.42,96,3,1,0,0,0,0,27,61,105,25,1.14,61,39,0,3,27,2,0,4,63,1
14,4,state,-1,-36,500,0.13,59.76,7.39,30.02,45.89,100.84,13.13,20.91,34.84,50.43,42.41,49.45,55.18,56.2,100,0,0,0,0,0,0,32,100,43,18,13.78,100,0,0,10,35,0,0,9,46,0
14,3,state,22,11,500,0.16,58.02,5.31,17.2,17.03,90.97,11.19,10.83,38.85,51.33,30.72,48.99,55.71,48.81,74,10,16,0,0,0,0,36,100,29,39,18.1,100,0,0,0,0,0,0,12,87,1
14,5,state,27,-33,500,0.07,57.23,6.6,21.1,74.03,92.54,10.96,15.73,40.6,43.33,56.23,46.76,46.89,58.49,100,0,0,0,0,0,0,18,55,101,18,2.26,55,45,0,0,48,0,0,3,47,2
14,6,state,-21,-50,500,0.23,67.91,6.47,16.55,27.89,123.02,10.06,14.1,43.82,52.78,41.77,55.19,61.61,66.04,100,0,0,0,0,0,0,21,100,3,33,24.27,100,0,0,1,15,1,0,10,69,4
14,1,state,34,-6,500,0.05,55.35,4.51,62.29,27.02,83.24,23.38,12.01,35.56,49.23,47.63,44.99,51.86,53.59,56,16,7,12,9,0,0,47,74,128,0,5.96,74,26,0,0,74,7,0,0,18,1
15,2,state,16,9,500,0.07,54.38,5.09,80.45,84.6,82.35,28.67,21.93,32.97,61.64,39.37,44.1,62.11,49.77,37,5,2,0,0,0,56,67,97,97,10,10.39,97,3,0,22,6,0,4,18,50,0
15,8,state,4,-11,500,0.05,62.15,9.31,46.01,53.25,78.09,11.24,25.24,39.66,45.97,67.01,47.05,50.49,67.06,100,0,0,0,0,0,0,22,40,87,20,0.05,40,60,2,1,16,0,1,5,75,0
15,9,state,-26,-32,500,0.01,59.02,4.84,62.13,105.55,84.97,30.06,40.35,31.77,55,66.16,47.43,56.95,64.33,100,0,0,0,0,0,0,48,30,129,1,-1.83,30,70,2,10,51,0,2,11,24,0
15,7,state,11,33,500,0.08,57.09,2.98,91.55,64.14,96.21,20.1,18.67,39.15,48.74,44.26,50.86,52.28,53.73,100,0,0,0,0,0,0,36,100,72,22,9.46,100,0,3,8,46,0,4,2,37,0
15,6,state,-21,-50,500,0.23,67.86,6.09,19.1,22.02,121.17,10.72,11.52,40.95,48.93,51.25,53.74,59.18,73.47,100,0,0,0,0,0,0,17,100,10,23,22.22,100,0,1,1,32,0,2,8,56,0
15,1,state,34,-6,500,0.05,56.13,4.49,62.2,43.74,74.73,25.15,16.57,36.06,47.16,56.69,43.2,50.01,58.31,77,9,1,11,2,0,0,34,55,113,0,1.62,55,45,1,0,79,0,1,0,19,0
15,3,state,22,11,500,0.16,56.12,4.79,87.8,17.26,84.63,25.97,11.31,33.07,58.39,40.21,45.69,61.94,54.74,67,1,8,3,4,2,15,67,100,48,18,14.53,100,0,0,10,24,0,1,20,45,0
15,5,state,27,-33,500,0.07,55.96,6.57,20.88,34.01,94.34,10.96,12.13,40.84,44.8,40.28,45.96,47.65,48.87,100,0,0,0,0,0,0,25,100,94,17,8.6,100,0,4,4,40,0,3,2,47,0
15,0,state,-26,-22,500,0.04,53.75,4.85,34.06,33.02,97.94,12.93,12.13,33.26,45.69,42.23,44.02,47.68,48.43,18,28,15,11,7,9,12,39,72,119,1,6.19,72,28,1,1,14,0,3,1,80,0
15,4,state,-1,-36,500,0.13,58.89,7.01,21.4,23.6,101.97,10.7,10.77,33.71,45.67,45.04,48.49,51.38,57.7,100,0,0,0,0,0,0,25,100,50,20,12.67,100,0,0,4,26,0,2,1,67,0
16,9,state,-26,-32,500,0.01,61.09,4.58,19.65,106.51,101.97,12.39,46.2,34.92,46.09,66.9,49.73,49.91,64.6,100,0,0,0,0,0,0,21,41,99,3,-2.3,41,59,0,0,0,0,3,3,94,0
16,8,state,4,-11,500,0.05,62.39,9.58,15.3,65.01,75.5,10.51,28.37,38.29,46.24,52.28,47.47,50.05,58.16,100,0,0,0,0,0,0,21,74,66,28,5.88,74,26,0,0,0,0,15,3,82,0
16,5,state,27,-33,500,0.07,53.89,6.46,25.3,24.19,91.35,12.68,11.87,40.9,43.44,38.78,45.15,46.13,47.17,93,7,0,0,0,0,0,25,90,96,11,8.39,90,10,5,1,41,0,4,1,48,0
16,0,state,-26,-22,500,0.04,52.82,4.07,59.41,34.23,96.18,27.55,12.68,33.38,51.96,44.04,43.5,52.14,48.69,3,47,16,3,9,0,22,49,76,115,0,4.65,76,24,5,1,61,0,2,11,20,0
16,1,state,34,-6,500,0.05,55.32,5.57,60.13,29,74.95,17.3,15.35,34.82,46.23,43.03,45.69,49.18,50.67,100,0,0,0,0,0,0,30,79,115,0,7.64,79,21,6,0,50,0,4,0,40,0
16,7,state,11,33,500,0.08,56.68,3.38,50.22,58,92.78,12.87,17.14,37.38,43.87,47.15,47.31,48.37,55.19,100,0,0,0,0,0,0,27,81,79,30,8.04,81,19,4,1,22,0,3,3,67,0
16,4,state,-1,-36,500,0.13,58.65,6.41,24.41,33.02,94.15,10.78,14.79,33.96,43.81,48.01,46.78,49.93,59.54,50,45,5,0,0,0,0,18,93,66,22,11.53,93,7,4,1,20,0,6,2,67,0
16,6,state,-21,-50,500,0.23,68.28,5.6,14.32,27.89,119.54,8.27,11.88,44.05,53.87,55.03,52.78,63.93,77.1,100,0,0,0,0,0,0,26,100,8,38,22.07,100,0,0,1,6,0,9,16,68,0
16,3,state,22,11,500,0.16,55.96,4.98,85.6,17.2,73.82,21.3,10.91,28.55,57.33,48.21,44.06,62.07,60.79,71,22,7,0,0,0,0,60,99,83,28,12.58,99,1,0,10,12,0,7,22,49,0
16,2,state,16,9,500,0.07,53.93,5.76,76.37,28.84,83.73,36.83,19.51,29.96,62.53,45.79,42.84,63.56,54.28,30,15,1,14,10,5,25,64,89,115,0,8.48,89,11,1,19,21,0,2,20,37,0
17,8,state,4,-11,500,0.05,61.19,9.56,14.32,23.6,77.41,10.04,9.99,37.91,45.67,43.8,47.02,48.83,52.27,100,0,0,0,0,0,0,20,81,41,34,8.48,81,19,0,0,0,0,4,12,84,0
17,0,state,-26,-22,500,0.04,51.58,4.85,89.69,29.02,94.43,28.47,13.2,31.13,52.75,43.76,44.01,52.94,48.38,9,91,0,0,0,0,0,46,78,127,4,4.61,78,22,0,13,17,0,0,8,62,0
17,9,state,-26,-32,500,0.01,62.09,5.95,16.16,59.64,97.94,10.87,25.76,32.44,47.58,56.05,50.69,50.35,58.17,100,0,0,0,0,0,0,19,52,64,4,2.13,52,48,0,0,0,0,4,5,91,0
17,6,state,-21,-50,500,0.23,69.61,6.44,60.83,19,120.6,20.95,10.93,38.72,60,50.81,52.1,69.59,75.2,100,0,0,0,0,0,0,28,100,13,24,24.39,100,0,1,8,36,0,1,19,35,0
17,2,state,16,9,500,0.07,55.14,5.21,81.39,82.88,84.31,26.23,32.23,33.89,57.69,56.85,43.34,60.65,61.88,50,6,1,0,2,11,30,58,65,116,3,5.03,65,35,0,5,27,0,1,22,45,0
17,7,state,11,33,500,0.08,56.63,2.85,26,68.26,94.54,11.52,19.2,42.87,44.67,52.11,47.71,48.9,57.81,100,0,0,0,0,0,0,25,75,81,33,5.7,75,25,1,0,17,0,5,4,73,0
17,3,state,22,11,500,0.16,55.94,4.56,52.09,18.87,83.23,15.76,12.69,30.41,45.81,46.24,45.4,53.38,61.09,31,13,10,1,19,2,24,25,100,96,27,14.84,100,0,0,2,28,0,2,3,65,0
17,1,state,34,-6,500,0.05,55.57,4.44,17.09,61.2,93.01,9.67,22.77,36.11,41.63,53.41,45.71,45.26,55.84,100,0,0,0,0,0,0,16,51,96,7,2.43,51,49,0,0,17,0,3,2,78,0
17,4,state,-1,-36,500,0.13,58.34,7.09,97.29,20.62,89.63,18.62,11.09,33.94,50.49,47.04,47.66,55.33,58.94,61,39,0,0,0,0,0,33,97,66,26,11.9,97,3,0,6,28,0,3,14,49,0
17,5,state,27,-33,500,0.07,52.2,5.63,33.73,30.27,88.28,14.28,12.84,41.06,43.46,44.2,43.78,46.05,49.62,63,5,2,0,3,27,0,29,84,97,23,5.42,84,16,1,4,46,0,4,0,45,0
18,9,state,-26,-32,500,0.01,61.59,5.36,12.37,59.41,103.37,7.73,22.32,39.9,48.27,53.67,52.66,50.13,55.79,100,0,0,0,0,0,0,24,61,46,45,2.12,61,39,0,0,0,0,6,11,83,0
18,4,state,-1,-36,500,0.13,58.69,6.82,42.19,30.02,102.77,10.52,13.13,36.28,47.23,50.43,47.27,52.79,61.1,84,15,1,0,0,0,0,22,87,63,36,10.67,87,13,0,0,16,0,3,14,67,0
18,8,state,4,-11,500,0.05,59.3,9.35,46.32,64.01,80.06,15.59,13.85,39.88,51.53,46.41,46.82,52.91,52.58,100,0,0,0,0,0,0,34,73,43,31,6.16,73,27,0,5,18,0,2,19,56,0
18,0,state,-26,-22,500,0.04,50.11,3.52,29.12,15.81,99.74,15.48,11,34.51,40.88,44.89,40.79,44.07,49.18,25,16,5,4,3,2,45,26,72,133,28,4.29,72,28,0,0,16,0,4,0,80,0
18,3,state,22,11,500,0.16,58.15,5.01,90.7,17.2,87.2,36.98,11.19,33.7,57.44,51.33,46.33,63.18,65.29,78,22,0,0,0,0,0,49,100,92,14,13.97,100,0,2,10,27,0,0,17,44,0
18,2,state,16,9,500,0.07,56.46,6.15,81.39,81.12,84.6,35.71,32.1,34.44,54.15,62.62,45.2,58.47,66.48,35,0,8,9,15,3,30,46,55,121,17,3.86,55,45,0,4,4,0,1,18,73,0
18,1,state,34,-6,500,0.05,54.3,5.47,12.81,62.29,83.65,8.91,23.38,37.25,44.49,49.23,46.31,47.27,53.11,100,0,0,0,0,0,0,25,58,103,39,3.88,58,42,0,0,0,0,2,3,95,0
18,6,state,-21,-50,500,0.23,73.85,6.04,51.55,16.55,118.27,20.67,10.06,46.92,58.03,52.78,55.5,68.32,77.43,100,0,0,0,0,0,0,20,100,13,22,24.65,100,0,0,11,37,0,0,10,42,0
18,5,state,27,-33,500,0.07,50.61,5.11,81.15,21.1,89.45,24.64,10.96,39.78,44.21,43.33,42.06,46.66,48.9,93,7,0,0,0,0,0,39,79,122,11,5.56,79,21,1,1,26,0,1,2,69,0
18,7,state,11,33,500,0.08,56.05,3.14,46.65,35.23,93.11,11.88,14.54,37.91,46.67,50.98,49.75,50.34,56.95,100,0,0,0,0,0,0,26,80,85,35,5.97,80,20,1,1,11,0,2,7,78,0
19,8,state,4,-11,500,0.05,56.37,9.25,43.42,46.01,79.91,14.43,11.24,38.77,53.49,45.97,46.6,54.48,51.8,100,0,0,0,0,0,0,44,73,58,24,5.82,73,27,0,5,23,0,0,23,49,0
19,2,state,16,9,500,0.07,59.84,6.2,81.22,80.45,87.2,31.17,28.67,39.28,63.38,61.64,47.41,65.87,66.8,100,0,0,0,0,0,0,61,62,116,15,5.16,62,38,0,13,28,1,0,23,34,1
19,3,state,22,11,500,0.16,62.56,5.38,39.36,87.8,85.23,13.03,25.97,35.69,46.9,58.39,46.36,55.05,70.9,63,1,0,1,8,13,14,16,100,107,24,12.51,100,0,0,2,22,0,0,7,66,3
19,1,state,34,-6,500,0.05,53.87,5.39,18.87,62.2,85.56,12.55,25.15,38.05,45.14,47.16,43.45,47.44,51.4,74,13,13,0,0,0,0,34,66,113,0,4.24,66,34,0,0,9,0,0,1,90,0
19,4,state,-1,-36,500,0.13,59.12,6.86,98.99,21.4,102.96,23.31,10.7,33.15,49.68,45.67,47.18,54.82,58.33,100,0,0,0,0,0,0,26,97,78,17,12.67,97,3,0,10,49,0,0,8,33,0
19,5,state,27,-33,500,0.07,48.83,5.2,35.01,20.88,96.25,14.61,10.96,37.15,39.25,44.8,42.08,42.76,49.57,100,0,0,0,0,0,0,26,75,166,0,4.77,75,25,0,0,58,0,0,0,42,0
19,0,state,-26,-22,500,0.04,48.85,3.57,86.49,34.06,99.32,34.1,12.93,35.74,58.15,45.69,40.6,57.24,49.6,24,3,8,2,2,8,53,63,62,174,11,3.91,62,38,0,24,57,0,0,7,12,0
19,7,state,11,33,500,0.08,55.81,2.67,30.07,91.55,63.03,12.74,20.1,31.06,43.92,48.74,45.01,47.98,55.37,63,8,6,1,1,0,21,19,75,98,28,6.64,75,25,0,4,23,0,0,5,68,0
19,9,state,-26,-32,500,0.01,59.67,5.47,18.38,62.13,105.48,12.1,30.06,38.61,46.49,55,51.51,48.32,55.43,100,0,0,0,0,0,0,25,51,50,41,0.43,51,49,0,0,0,0,0,15,83,2
19,6,state,-21,-50,500,0.23,75.87,6.35,28.43,19.1,122.71,11.64,10.72,44.71,53.67,48.93,55.48,65.01,76.17,100,0,0,0,0,0,0,10,100,12,20,27.25,100,0,0,12,39,1,0,7,41,0
20,9,state,-26,-32,500,0.01,56.76,4.83,21.59,19.65,104.39,11.6,12.39,35.28,49.23,46.09,51.2,49.96,49.82,100,0,0,0,0,0,0,41,65,50,35,3.73,65,35,0,0,14,0,0,9,69,8
20,3,state,22,11,500,0.16,65.81,6.67,93.23,85.6,90.92,28.11,21.3,40.59,57,57.33,52.26,63.45,70.95,100,0,0,0,0,0,0,34,99,79,22,13.62,99,1,0,12,22,2,0,8,46,10
20,5,state,27,-33,500,0.07,48.77,4.21,19.65,25.3,95.26,10.39,12.68,40.87,36.29,43.44,36.85,40.25,48.58,85,7,4,2,2,0,0,19,76,181,0,5.14,76,24,0,0,38,0,0,0,62,0
20,1,state,34,-6,500,0.05,52.28,5.25,54.01,60.13,81.63,18.47,17.3,36.05,48.5,46.23,44.49,49.81,50.38,41,50,9,0,0,0,0,38,70,118,0,4.15,70,30,0,0,36,9,0,0,48,7
20,8,state,4,-11,500,0.05,53.33,8.41,22.14,15.3,79.76,9.97,10.51,37.42,47.28,46.24,44.71,49.82,51.84,29,48,15,8,0,0,0,38,75,67,23,5.6,75,25,0,1,22,0,0,8,65,4
20,6,state,-21,-50,500,0.23,77.24,6.42,32.76,14.32,121.76,14.12,8.27,46.11,60.2,53.87,57.55,70.87,80.3,100,0,0,0,0,0,0,24,100,1,18,26.42,100,0,0,16,27,9,0,9,33,6
20,7,state,11,33,500,0.08,55.5,2.98,91.68,50.22,63.13,26.39,12.87,31.4,52.22,43.87,43.97,54.25,52.17,45,20,3,1,3,3,25,42,88,99,15,8.3,88,12,0,12,44,5,0,6,31,2
20,4,state,-1,-36,500,0.13,59.04,6.96,20.62,24.41,101.27,10.82,10.78,35.42,46.93,43.81,48.15,52.59,57.29,87,13,0,0,0,0,0,20,99,74,32,13.48,99,1,0,1,34,0,0,3,52,10
20,2,state,16,9,500,0.07,63.49,7.26,25.06,76.37,84.72,18.8,36.83,39.8,44.33,62.53,49.32,51.13,68,100,0,0,0,0,0,0,14,61,95,6,5.47,61,39,0,0,0,0,0,2,89,9
20,0,state,-26,-22,500,0.04,49.87,3.18,71.06,59.41,98.9,38.93,27.55,33.54,53.18,51.96,39.86,53.91,53.48,34,4,3,2,0,1,56,50,55,192,3,1.52,55,45,0,12,63,7,0,5,13,0
21,4,state,-1,-36,500,0.13,59.41,7.44,39.05,97.29,95.52,14.62,18.62,35.79,50.43,50.49,49.23,55.49,61.37,100,0,0,0,0,0,0,26,99,82,26,10.89,99,1,0,3,37,9,0,2,40,9
21,6,state,-21,-50,500,0.23,78.85,7.07,23.35,60.83,118.68,11.06,20.95,47.22,54.63,60,56.6,66.56,85.13,100,0,0,0,0,0,0,14,100,0,21,25.13,100,0,0,7,37,4,0,8,39,5
21,8,state,4,-11,500,0.05,52,7.19,58.82,14.32,75.43,17.39,10.04,37.59,51.71,45.67,41.96,53.27,51.5,37,24,8,6,4,8,13,57,77,100,30,5.84,77,23,0,0,12,10,0,0,61,17
21,9,state,-26,-32,500,0.01,53.8,5.03,24.7,16.16,97.5,11.5,10.87,35.16,46.09,47.58,46.98,47.27,49.8,69,14,17,0,0,0,0,38,57,78,27,2.22,57,43,0,3,20,0,0,2,65,10
21,7,state,11,33,500,0.08,54.95,2.86,60,26,99.72,21.88,11.52,40.6,55.72,44.67,48.24,57.1,52.47,47,16,1,8,4,7,17,50,87,108,4,7.79,87,13,0,6,40,5,0,14,30,5
21,2,state,16,9,500,0.07,65.65,7.67,21.1,81.39,87.8,16.67,26.23,43.53,46.06,57.69,51.84,51.95,65.09,100,0,0,0,0,0,0,12,75,76,40,7.4,75,25,0,0,0,0,0,1,87,12
21,0,state,-26,-22,500,0.04,51.03,3.63,77.23,89.69,95.26,30.04,28.47,33.6,63.91,52.75,40.4,62.52,54.52,58,0,0,2,7,1,32,68,62,213,6,1.77,62,38,0,27,23,9,0,16,24,1
21,1,state,34,-6,500,0.05,51.66,4.28,31.4,17.09,79.4,14.66,9.67,35.99,45.26,41.63,42.79,47.28,47.58,57,16,8,2,4,6,7,37,84,138,11,5.95,84,16,0,0,32,5,0,0,54,9
21,3,state,22,11,500,0.16,66.5,6.92,31.24,52.09,90.79,11.75,15.76,44.12,46.26,45.81,53.63,54.68,64.29,100,0,0,0,0,0,0,16,100,47,38,18.47,100,0,0,0,3,0,0,8,81,8
21,5,state,27,-33,500,0.07,48.96,4.13,35.01,33.73,94.26,13.06,14.28,39.08,42.01,43.46,37.91,44.38,48.14,98,2,0,0,0,0,0,30,75,215,0,4.68,75,25,0,0,50,0,0,0,50,0
22,4,state,-1,-36,500,0.13,59.56,7.22,26.4,42.19,104.56,11.53,10.52,36.65,44.46,47.23,48.45,50.85,59.7,100,0,0,0,0,0,0,14,100,79,16,12.47,100,0,0,0,36,0,0,3,56,5
22,2,state,16,9,500,0.07,65.75,7.64,25.08,81.39,85.8,19.2,35.71,42.33,49.74,54.15,51.98,54.23,62.34,92,8,0,0,0,0,0,18,79,42,47,8.19,79,21,0,0,0,0,0,6,81,13
22,6,state,-21,-50,500,0.23,80.66,7.27,21.26,51.55,123.02,10.98,20.67,47.71,53.52,58.03,55.5,65.8,84.28,100,0,0,0,0,0,0,9,100,0,24,26.25,100,0,0,7,24,2,0,8,50,9
22,1,state,34,-6,500,0.05,50.28,4.16,61.07,12.81,78.52,19.95,8.91,35.4,48.61,44.49,41.72,49.78,48.91,46,6,5,8,8,5,22,49,75,162,4,4.42,75,25,0,3,43,9,0,2,36,7
22,7,state,11,33,500,0.08,54.17,3.55,101,46.65,102.59,26.15,11.88,43.6,54.27,46.67,50.77,56.34,53.9,78,8,6,8,0,0,0,51,81,119,6,7.24,81,19,0,11,39,11,0,5,25,9
22,3,state,22,11,500,0.16,68.56,6.9,38.29,90.7,91.84,16.56,36.98,44.42,54.18,57.44,54.97,60.9,71.37,100,0,0,0,0,0,0,23,95,31,33,13.93,95,5,0,2,18,1,0,11,55,13
22,9,state,-26,-32,500,0.01,52.09,4.64,54.63,12.37,103.79,19.46,7.73,33.07,50.64,48.27,45.12,50.52,49.61,58,20,21,1,0,0,0,50,53,107,18,1.34,53,47,0,0,40,16,0,0,35,9
22,5,state,27,-33,500,0.07,48.68,4.45,34.13,81.15,82.3,13.79,24.64,39.33,37.7,44.21,37.51,40.9,48.21,100,0,0,0,0,0,0,27,68,221,1,4,68,32,0,0,43,0,0,0,57,0
22,0,state,-26,-22,500,0.04,51.16,3.92,69.89,29.12,97.94,22.71,15.48,35.62,57.21,40.88,39.21,57.93,49.01,53,0,0,2,4,10,31,59,88,206,5,8.13,88,12,0,14,18,3,0,10,52,3
22,8,state,4,-11,500,0.05,52.53,6.97,57.87,46.32,78.09,19.81,15.59,37.16,54.24,51.53,40.97,55.42,54.91,39,3,3,7,5,8,35,51,65,147,15,3.39,65,35,0,3,37,10,0,8,34,8
23,1,state,34,-6,500,0.05,49.52,4.41,74.95,18.87,75.43,20.22,12.55,33.08,52.37,45.14,41.36,52.87,49.34,73,0,24,3,0,0,0,57,69,175,3,4.19,69,31,0,5,48,12,0,5,26,4
23,4,state,-1,-36,500,0.13,59.57,7.03,25.24,98.99,100.81,10.45,23.31,37.42,46.05,49.68,48.29,51.99,61.16,100,0,0,0,0,0,0,19,100,60,33,11.48,100,0,0,0,24,0,0,0,59,17
