Date/time: 12:40:18.464 PM 14-Aug-2019
seed,974
Parent-Memory,5
SchoolSize,100
Number-of-Schools,10
Departure-Probability,1
Number-of-Ranks,6
Initial-School-GCSE-Distribution,uniform
School-Value-Added,true
School-Value-Added-Distribution,normal
Location-Rules,true
Move-Closest,false
Avoid-Schools,true
Avoided-Threshold,0.75
School-Peer-Effect,0.25
Parent-Effect,0.25
Tick,School_id,school-type,school-x-cor,school-y-cor,all-pupils,Value-Added,GCSE-score,App-ratio,max-distance_y7,max-distance_y11,max-distance_unallocated,mean-distance_y7,mean-distance_y11,mean-distance_unallocated,mean-aspiration_y7,mean-aspiration_y11,mean-aspiration_unallocated,mean-attainment_y7,mean-attainment_y11,parents_rank1_y7,parents_rank2_y7,parents_rank3_y7,parents_rank4_y7,parents_rank5_y7,parents_rank6_y7,parents_unranked_y7,success-aspiration_y7,success-attainment_y11,parents_avoiding_y7,parents_moved_y7,mean-attainment_change_y11,count-attainment_change+_y11,count-attainment_change-_y11,parents_strategy1_y7,parents_strategy2_y7,parents_strategy3_y7,parents_strategy4_y7,parents_strategy5_y7,parents_strategy6_y7,parents_strategy7_y7,parents_strategy8_y7
11,2,state,16,9,500,0.03,53.25,4.41,41.79,75.5,82.3,15.25,26.06,34.39,43.22,48.84,40.16,46.81,52.84,100,0,0,0,0,0,0,26,65,369,0,4.01,65,35,0,0,0,3,0,7,80,10
11,3,state,22,11,500,0.04,52.9,3.7,91.02,78.23,55.08,38.48,30.24,25.85,67.61,49.06,40.33,65.94,53.49,14,31,0,0,0,0,55,78,72,381,0,4.44,72,28,0,28,10,9,0,33,13,7
11,1,state,34,-6,500,0.12,60.54,5.23,73.25,17.49,94.25,18.64,10.63,38.99,50.56,51.28,46.65,56.15,62.36,85,8,7,0,0,0,0,23,93,260,0,11.08,93,7,0,0,22,15,0,0,24,39
11,6,state,-21,-50,500,0.14,63.39,4.78,60.42,42.06,113.3,17.07,14.84,34.97,46.99,51.25,50.81,54.03,64.71,82,7,11,0,0,0,0,14,96,191,18,13.45,96,4,0,0,29,30,0,0,35,6
12,9,state,-26,-32,500,0.33,82.93,6.3,18.36,100.65,108.46,10.78,17.34,42.26,51.21,41.37,56.39,63.96,77.31,100,0,0,0,0,0,0,6,100,0,42,35.94,100,0,0,1,8,3,0,4,70,14
12,3,state,22,11,500,0.04,53.31,4.02,90.35,78.1,55.79,40.06,38.27,26.4,63.02,48.84,42.82,63.22,54.61,38,29,0,0,0,3,30,69,73,171,0,5.77,73,27,0,8,15,21,0,5,44,7
12,2,state,16,9,500,0.03,53.04,4.54,21.1,84.81,83.67,11.1,30.7,35.53,41.31,50.05,39.71,45.17,53.6,100,0,0,0,0,0,0,27,67,166,0,3.55,67,33,0,0,0,0,0,0,100,0
12,1,state,34,-6,500,0.12,61.33,5.35,30.15,21.47,94.92,13.13,11.62,36.58,47.75,52.48,45.74,53.96,63.47,80,8,12,0,0,0,0,29,91,71,0,10.99,91,9,0,0,33,3,0,0,45,19
12,4,state,-1,-36,500,0.26,75.83,8.22,25.94,95.52,105.38,11.85,13.39,38.28,48.87,47.06,52.13,59.34,73.54,100,0,0,0,0,0,0,7,100,0,19,26.48,100,0,0,0,46,4,0,5,43,2
12,6,state,-21,-50,500,0.14,63.69,4.63,44.27,27.46,110.49,13.63,12.65,34.77,47.6,51.2,50.57,54.45,64.74,75,5,20,0,0,0,0,15,97,47,30,13.54,97,3,0,0,37,1,0,0,57,5
12,8,state,4,-11,500,0.06,56.75,6.95,62.27,21.95,80.06,16.17,11.11,38.29,45.99,51.88,40.86,51.2,58.84,65,0,0,5,10,2,18,28,77,135,0,6.96,77,23,0,0,25,4,0,2,59,10
12,5,state,27,-33,500,0.15,64.26,7.37,22.36,29.27,101.6,11.89,12.18,42.01,45,48.67,48.66,51.63,62.9,100,0,0,0,0,0,0,5,100,36,13,14.23,100,0,0,2,64,0,0,0,31,3
12,0,state,-26,-22,500,0.23,73.61,6.79,50.01,32.06,99.74,21.16,16.63,43.55,56.86,52.88,53.34,66.45,76.41,79,15,6,0,0,0,0,25,100,7,15,23.53,100,0,0,8,43,9,0,4,27,9
12,7,state,11,33,500,0.22,72.89,4.97,31.4,59.55,99.72,14.21,11.82,51.26,53.11,49.53,59.82,61.66,71.55,100,0,0,0,0,0,0,10,100,4,26,22.02,100,0,0,2,39,1,0,3,43,12
13,6,state,-21,-50,500,0.14,64.79,4.81,44.1,26.68,85.07,16.26,13.48,33.41,44.87,58.11,50.16,52.08,68.82,76,9,15,0,0,0,0,15,97,38,22,10.71,97,3,0,0,44,0,0,0,46,10
13,7,state,11,33,500,0.22,72.02,4.63,25.02,79.98,102.26,12.39,18.97,50.87,52.48,45.51,59.01,61.18,68.45,100,0,0,0,0,0,0,16,100,5,23,22.94,100,0,0,4,34,2,0,2,48,10
13,4,state,-1,-36,500,0.26,73.25,8.24,18.68,48.37,100.84,10.35,21.5,37.29,51.91,31.71,52.51,61.82,62.4,100,0,0,0,0,0,0,13,100,0,18,30.68,100,0,0,2,35,6,0,4,48,5
13,0,state,-26,-22,500,0.23,74.55,7.11,94.89,40.61,98.9,21.39,17.32,42.69,56.6,55.52,53.83,66.57,78.61,70,27,3,0,0,0,0,14,100,8,17,23.08,100,0,0,6,39,5,0,3,40,7
13,2,state,16,9,500,0.03,53.78,4.27,20,85.45,83.26,11.99,33.04,31.38,46.85,56.09,40.4,49.11,56.58,0,3,10,0,0,0,87,35,57,137,0,0.49,57,43,0,0,0,0,0,0,100,0
13,1,state,34,-6,500,0.12,62.56,5.46,76.16,25,93.96,16.52,12.74,39.46,50.25,54.7,47.54,55.9,64.91,77,23,0,0,0,0,0,24,93,66,0,10.21,93,7,0,0,38,4,0,0,46,12
13,8,state,4,-11,500,0.06,58.31,7.23,77.78,42.76,79.76,21.52,16.57,39.42,49.09,59.28,41.47,53.6,63.48,71,6,3,20,0,0,0,31,76,105,0,4.2,76,24,0,3,34,9,0,1,48,5
13,9,state,-26,-32,500,0.33,79.37,6.5,25.5,21.63,104.69,12.45,12.23,41.34,48.56,25.95,55.14,61.51,65.35,100,0,0,0,0,0,0,9,100,0,26,39.4,100,0,0,1,27,4,0,3,57,8
13,5,state,27,-33,500,0.15,64.55,7.28,19.92,37.01,94.73,10.87,12.18,40.76,43.92,54.21,49.03,50.46,65.58,100,0,0,0,0,0,0,8,95,35,16,11.36,95,5,0,1,50,0,0,0,42,7
13,3,state,22,11,500,0.04,54.99,3.94,75.24,79.23,57.43,33.16,37.82,31.75,53.32,57.78,42.25,56.4,60.69,100,0,0,0,0,0,0,42,66,147,0,2.91,66,34,0,7,19,6,0,3,58,7
14,4,state,-1,-36,500,0.26,72,7.93,17.03,22.09,99.5,10.64,12.97,36.15,51.06,43.6,51.88,61.25,70.58,100,0,0,0,0,0,0,14,100,0,16,26.97,100,0,0,1,14,2,0,3,67,13
14,0,state,-26,-22,500,0.23,74.09,7.02,94.02,56.36,97.17,22.48,23.83,42.06,54.86,42.7,53.09,65.31,70.7,92,8,0,0,0,0,0,16,100,0,17,28,100,0,0,3,38,7,0,5,38,9
14,8,state,4,-11,500,0.06,60.15,7.68,51.31,33.24,78.52,15.73,15.49,39.32,44.5,65.6,41.8,49.96,67.2,68,19,3,10,0,0,0,23,60,97,0,1.61,60,40,0,0,28,0,0,0,66,6
14,3,state,22,11,500,0.04,57.55,4.25,26,90.21,54.92,15.89,45.74,30.55,44.12,67.57,44.1,49.59,66.88,100,0,0,0,0,0,0,24,45,142,0,-0.69,45,55,0,0,0,0,0,0,98,2
14,1,state,34,-6,500,0.12,63.52,5.4,29.7,69.26,93.41,12.12,18.37,39.59,46.19,55.89,46.97,52.56,65.61,83,17,0,0,0,0,0,15,92,39,0,9.72,92,8,0,0,31,1,0,0,60,8
14,7,state,11,33,500,0.22,70.18,4.33,27.07,52.4,104.4,12.82,16.86,47.07,48.89,39.97,55.7,58.19,64.72,100,0,0,0,0,0,0,15,100,1,24,24.75,100,0,0,2,38,1,0,4,47,8
14,2,state,16,9,500,0.03,54.92,4.44,81.88,85.96,80.41,48.65,32.59,28.91,60.74,62.31,40.32,59.61,59.63,0,3,28,0,1,5,63,68,23,148,0,-2.68,23,77,0,8,41,16,0,5,19,11
14,9,state,-26,-32,500,0.33,77.38,6.29,24.08,15.03,106.4,10.7,10.12,38.28,52.45,39.34,54.62,65.37,75.63,100,0,0,0,0,0,0,9,100,0,26,36.28,100,0,0,1,22,4,0,3,61,9
14,6,state,-21,-50,500,0.14,64.75,4.84,36.69,103.16,102.46,15.65,14.49,32.97,46.08,47.17,48.91,52.81,61.86,78,15,7,0,0,0,0,10,97,28,18,14.69,97,3,0,0,50,1,0,0,41,8
14,5,state,27,-33,500,0.15,62.45,7.26,18.97,92.65,100.98,10.43,18.47,42.69,46.93,37.02,47.69,52.66,54.26,100,0,0,0,0,0,0,19,100,24,19,17.24,100,0,0,1,42,0,0,1,51,5
15,8,state,4,-11,500,0.06,62.25,8.32,68.26,57.27,76.66,14.9,21.87,38.9,47.06,63.83,44.73,51.49,65.87,83,5,4,8,0,0,0,18,49,69,0,2.04,49,51,0,0,16,2,0,0,78,4
15,9,state,-26,-32,500,0.33,76.83,6.33,26.57,15.3,104.28,12.87,11.15,36.6,49.23,47.29,55.55,63.42,82.38,100,0,0,0,0,0,0,10,100,0,18,35.09,100,0,0,2,35,7,0,5,50,1
15,2,state,16,9,500,0.03,54.43,4.29,84.91,41.79,78.39,51.26,15.25,30.8,57.8,43.22,41.08,57.59,49.5,0,2,7,0,1,12,78,56,82,111,0,6.29,82,18,0,8,54,12,0,7,17,2
15,1,state,34,-6,500,0.12,63.7,5.18,24.76,73.25,95.88,11.88,18.64,36.84,48.18,50.56,47.49,53.86,62.15,92,8,0,0,0,0,0,22,100,29,0,11.59,100,0,0,1,15,0,0,8,70,6
15,6,state,-21,-50,500,0.14,64.25,5.16,58.25,60.42,115.8,14.84,17.07,33.62,47.88,46.99,51.28,53.84,61.1,89,8,3,0,0,0,0,10,100,23,17,14.11,100,0,0,1,42,0,0,2,51,4
15,4,state,-1,-36,500,0.26,71.53,8.18,16.4,20.81,101.12,9.93,11.47,35.34,48.33,47.35,51.47,59.53,73.84,100,0,0,0,0,0,0,8,100,2,30,26.49,100,0,0,0,20,0,0,5,72,3
15,0,state,-26,-22,500,0.23,75.52,6.82,88.68,98.84,95.75,17.62,23.24,40.36,50.58,51.87,54.16,61.71,77.37,100,0,0,0,0,0,0,13,100,1,25,25.5,100,0,0,2,16,2,0,7,69,4
15,7,state,11,33,500,0.22,68.97,3.8,19.31,29.21,102.32,10.54,13.95,49.97,49.86,44.9,56.22,59.13,68.06,95,5,0,0,0,0,0,15,100,5,25,23.17,100,0,0,1,13,0,0,4,76,6
15,3,state,22,11,500,0.04,60.54,3.95,26.57,91.02,63.51,15.12,38.48,32.21,42.78,67.61,43.79,48.2,67,100,0,0,0,0,0,0,15,32,96,0,-0.61,32,68,0,0,0,0,0,0,100,0
15,5,state,27,-33,500,0.15,60.02,7.06,22.56,35.11,90.96,12.28,14.23,41.28,46.71,37.01,46.83,52.16,53.5,100,0,0,0,0,0,0,22,100,25,19,16.49,100,0,0,1,41,0,0,2,54,2
16,3,state,22,11,500,0.04,62.59,4.54,27.86,90.35,80.71,15.45,40.06,31.35,42.3,63.02,47.07,47.04,63.78,89,11,0,0,0,0,0,9,52,95,2,0.76,52,48,0,0,0,0,0,0,100,0
16,9,state,-26,-32,500,0.33,77.21,6.25,29.12,18.36,105.11,11.46,10.78,36.53,49.71,51.21,54.4,64.39,85.37,100,0,0,0,0,0,0,6,100,0,23,34.16,100,0,0,2,30,1,0,4,62,1
16,5,state,27,-33,500,0.15,58.89,6.2,16.97,22.36,87.46,10.41,11.89,41.34,47.12,45,46.05,52.67,58.2,100,0,0,0,0,0,0,31,98,52,23,13.2,98,2,0,2,23,0,0,3,71,1
16,4,state,-1,-36,500,0.26,71.15,7.68,20.25,25.94,102.83,9.96,11.85,35.63,52.57,48.87,51.66,63.56,75.41,100,0,0,0,0,0,0,12,100,4,25,26.54,100,0,0,2,33,0,0,8,55,2
16,2,state,16,9,500,0.03,53.56,4.41,85.09,21.1,76.94,57.44,11.1,28.09,59.07,41.31,42.1,58.52,48.47,4,0,16,11,1,18,50,58,83,120,1,7.16,83,17,0,16,60,4,0,8,12,0
16,0,state,-26,-22,500,0.23,76.82,6.97,22.2,50.01,97.95,13.9,21.16,40.74,52.91,56.86,54.22,64.04,81.04,100,0,0,0,0,0,0,14,100,1,30,24.18,100,0,0,0,7,0,0,11,74,8
16,7,state,11,33,500,0.22,69.35,4.19,62.63,31.4,104.92,19.16,14.21,47.2,54.79,53.11,56.36,63.72,73.98,100,0,0,0,0,0,0,22,100,10,15,20.87,100,0,0,6,41,0,0,14,38,1
16,1,state,34,-6,500,0.12,63.22,5.32,26.17,30.15,90.47,13.77,13.13,37.9,46.62,47.75,48.85,52.29,59.99,100,0,0,0,0,0,0,19,90,40,0,12.24,90,10,0,2,30,1,0,8,58,1
16,8,state,4,-11,500,0.06,62.11,8.79,46.53,62.27,77.47,13.18,16.17,38.95,46.61,45.99,46.32,50.52,55.16,73,12,4,10,1,0,0,16,80,71,0,9.17,80,20,0,0,15,1,0,0,83,1
16,6,state,-21,-50,500,0.14,63.5,4.93,50.29,44.27,113.65,12.51,13.63,32.46,46.86,47.6,50.17,52.89,60.99,96,2,2,0,0,0,0,18,100,36,27,13.39,100,0,0,1,21,1,0,3,67,7
17,4,state,-1,-36,500,0.26,72.09,7.66,25,18.68,103.41,12.2,10.35,36.43,54.27,51.91,51.7,65.43,78.2,100,0,0,0,0,0,0,14,100,3,17,26.29,100,0,0,6,39,0,0,8,47,0
17,0,state,-26,-22,500,0.23,77.81,6.73,17.89,94.89,98.41,11.79,21.39,43.55,52.54,56.6,54.91,63.87,81.36,100,0,0,0,0,0,0,10,100,0,36,24.76,100,0,0,0,0,0,0,11,87,2
17,8,state,4,-11,500,0.06,61.48,8.7,71.06,77.78,78.92,17.99,21.52,38.63,50.84,49.09,45.95,53.14,55.72,83,8,6,3,0,0,0,24,72,39,7,6.62,72,28,0,3,18,1,0,5,72,1
17,1,state,34,-6,500,0.12,62.72,5.46,13.45,76.16,82.02,8.65,16.52,36.19,46.52,50.25,47.12,51.97,60.93,100,0,0,0,0,0,0,20,88,30,31,10.68,88,12,0,0,0,0,0,6,92,2
17,5,state,27,-33,500,0.15,57.86,6.03,33.02,19.92,98.51,13.98,10.87,40.92,42.84,43.92,45.37,49.44,57.75,100,0,0,0,0,0,0,19,99,67,0,13.83,99,1,0,1,52,0,0,0,45,2
17,7,state,11,33,500,0.22,69.89,4.3,22.36,25.02,104.79,10.15,12.39,46.82,49.32,52.48,57.13,59.5,74.23,100,0,0,0,0,0,0,11,100,9,28,21.75,100,0,0,1,16,0,0,4,77,2
17,6,state,-21,-50,500,0.14,62.35,4.42,45.88,44.1,100.9,11.02,16.26,32.75,48.44,44.87,49.71,54.09,58.96,80,6,14,0,0,0,0,24,95,30,31,14.09,95,5,0,0,12,0,0,10,74,4
17,2,state,16,9,500,0.03,53.22,4.49,85.76,20,83.65,51.41,11.99,29.13,56.41,46.85,40.31,56.95,51.9,13,11,12,7,4,4,49,50,79,116,2,5.05,79,21,0,4,70,5,0,12,9,0
17,9,state,-26,-32,500,0.33,78.66,6.06,27.66,25.5,106.62,11.8,12.45,38.84,53.46,48.56,55.02,68.02,84.58,100,0,0,0,0,0,0,12,100,0,21,36.03,100,0,0,1,23,4,0,11,57,4
17,3,state,22,11,500,0.04,63.11,4.99,28.02,75.24,92.09,14.7,33.16,33.39,46.12,53.32,47.65,49.05,57.21,100,0,0,0,0,0,0,17,61,58,2,3.89,61,39,0,0,3,0,0,3,91,3
18,8,state,4,-11,500,0.06,59.29,8.65,54.92,51.31,79.08,15.04,15.73,39.49,48.22,44.5,46.35,51.02,52.49,100,0,0,0,0,0,0,25,83,59,4,7.99,83,17,0,1,18,0,0,3,73,5
18,0,state,-26,-22,500,0.23,78.13,7.11,56.65,94.02,98.84,15.49,22.48,42.1,50.85,54.86,54.42,62.31,80.18,92,8,0,0,0,0,0,11,100,0,32,25.33,100,0,0,2,11,1,0,10,73,3
18,5,state,27,-33,500,0.15,56.68,5.55,27.17,18.97,91.27,12.21,10.43,41.82,42.79,46.93,44.31,49.37,59.71,97,1,2,0,0,0,0,21,98,80,0,12.79,98,2,0,1,42,0,0,0,56,1
18,2,state,16,9,500,0.03,53.91,4.48,79.85,81.88,81.54,37.59,48.65,30.34,61.14,60.74,40.07,61.08,60.07,27,3,9,0,0,5,56,64,37,137,1,-0.67,37,63,0,10,45,8,0,11,26,0
18,1,state,34,-6,500,0.12,61.35,5.46,19.92,29.7,83.67,10.36,12.12,36.74,49.19,46.19,48.24,53.97,58.09,98,2,0,0,0,0,0,23,93,48,34,11.89,93,7,0,3,21,0,0,5,68,3
18,4,state,-1,-36,500,0.26,75.38,7.85,23.77,17.03,104.09,11.63,10.64,36.5,54.46,51.06,52.03,65.99,78.88,100,0,0,0,0,0,0,13,100,8,19,27.82,100,0,0,4,41,0,0,9,45,1
18,7,state,11,33,500,0.22,70.67,4.33,31.05,27.07,102.62,13.7,12.82,47.3,46.53,48.89,56.67,57.12,72.34,100,0,0,0,0,0,0,12,100,14,26,23.45,100,0,0,5,30,0,0,6,58,1
18,3,state,22,11,500,0.04,61.13,5.1,18.6,26,86.27,10.73,15.89,35.32,46.34,44.12,48.26,48.47,50.79,100,0,0,0,0,0,0,16,76,57,5,6.67,76,24,0,0,0,0,0,2,94,4
18,9,state,-26,-32,500,0.33,83.26,6.13,56.04,24.08,103.62,18.59,10.7,38.28,55.24,52.45,56.31,69.91,88.35,100,0,0,0,0,0,0,11,100,0,16,35.9,100,0,0,5,38,12,0,9,34,2
18,6,state,-21,-50,500,0.14,60.48,4.36,53.14,36.69,68.95,16.82,15.65,32.12,46.61,46.08,48.41,52.57,59.47,99,1,0,0,0,0,0,20,98,46,22,13.39,98,2,0,3,31,0,0,2,59,5
19,7,state,11,33,500,0.22,72.36,4.83,25.5,19.31,102.96,13.22,10.54,46.95,49.63,49.86,57.94,59.62,73.17,100,0,0,0,0,0,0,17,100,9,18,23.31,100,0,0,3,35,0,0,9,48,5
19,1,state,34,-6,500,0.12,60.01,5.43,29.73,24.76,91.76,13.76,11.88,37.51,44.64,48.18,48.21,50.2,58.92,95,5,0,0,0,0,0,16,86,45,20,10.74,86,14,0,2,50,0,0,2,42,4
19,8,state,4,-11,500,0.06,56.52,7.95,15.81,68.26,78.77,10.28,14.9,38.98,45.88,47.06,45.18,49.03,53.38,99,0,0,1,0,0,0,29,82,57,1,6.33,82,18,0,0,0,0,0,1,96,3
19,3,state,22,11,500,0.04,57.52,5.09,17,26.57,89.2,10.72,15.12,32.1,48.46,42.78,48.74,49.61,48.81,76,12,1,3,5,3,0,33,76,43,8,6.03,76,24,0,0,0,0,0,8,85,7
19,4,state,-1,-36,500,0.26,76.83,7.87,28.65,16.4,100.02,12.93,9.93,38.62,55.86,48.33,54.38,67.5,77.81,100,0,0,0,0,0,0,14,100,1,14,29.48,100,0,0,6,43,1,0,7,38,5
19,2,state,16,9,500,0.03,53.89,4.88,85.44,84.91,84.12,40.58,51.26,31.59,59.06,57.8,43.44,60.08,59.49,64,0,0,0,0,0,36,63,49,147,1,1.69,49,51,0,12,42,4,0,8,34,0
19,9,state,-26,-32,500,0.33,85.49,6.4,29.02,26.57,106.23,14.6,12.87,43.21,51.42,49.23,57.77,66.94,86.79,100,0,0,0,0,0,0,4,100,0,21,37.56,100,0,0,2,43,3,0,5,42,5
19,5,state,27,-33,500,0.15,57.76,5.19,33.73,22.56,94.26,13.61,12.28,39.12,42.83,46.71,43.8,49.37,59.63,100,0,0,0,0,0,0,14,98,93,0,12.92,98,2,0,0,55,2,0,0,42,1
19,0,state,-26,-22,500,0.23,79.44,7.15,94.43,88.68,97.99,22.38,17.62,44.99,54.23,50.58,56.43,65.05,77.24,100,0,0,0,0,0,0,10,100,0,13,26.67,100,0,0,4,18,8,0,8,56,6
19,6,state,-21,-50,500,0.14,60.2,3.93,37.95,58.25,57.87,9.95,14.84,31.72,49.59,47.88,46.56,55.02,60.46,59,3,10,1,3,9,15,31,97,50,32,12.58,97,3,0,0,20,0,0,5,64,11
20,5,state,27,-33,500,0.15,59.02,6.07,30.15,16.97,98.73,13.36,10.41,40.62,41.54,47.12,44.25,48.18,59.8,100,0,0,0,0,0,0,11,98,112,0,12.68,98,2,0,0,54,0,0,0,45,1
20,9,state,-26,-32,500,0.33,86.66,6.57,33.73,29.12,105.48,15.17,11.46,41.31,52.7,49.71,56.24,68.29,88.21,100,0,0,0,0,0,0,2,100,0,19,38.5,100,0,0,0,43,6,0,5,36,10
20,4,state,-1,-36,500,0.26,78.31,8.09,22.47,20.25,102.96,11.53,9.96,37.49,53.39,52.57,52.92,65.6,81.25,100,0,0,0,0,0,0,13,100,0,18,28.69,100,0,0,7,43,1,0,3,38,8
20,3,state,22,11,500,0.04,53.68,4.05,56.44,27.86,84.5,16.72,15.45,31.12,51,42.3,41.9,51.47,47.82,42,9,0,1,4,9,35,51,73,61,25,5.52,73,27,0,0,19,2,0,0,67,12
20,6,state,-21,-50,500,0.14,59.96,4.61,61.98,50.29,118.27,24.5,12.51,33.61,55.65,46.86,50.01,60.11,59.93,78,10,12,0,0,0,0,45,97,69,0,13.07,97,3,0,4,34,12,0,3,43,4
20,8,state,4,-11,500,0.06,53.91,7.39,20.62,46.53,79.91,10.19,13.18,38.93,48.82,46.61,42.34,51.26,52.8,62,0,0,6,4,8,20,40,84,80,4,6.19,84,16,0,0,11,0,0,0,83,6
20,0,state,-26,-22,500,0.23,79.74,7.18,97.08,22.2,99.32,20.72,13.9,43.26,53.1,52.91,53.56,64.04,78.89,87,13,0,0,0,0,0,8,100,0,19,25.98,100,0,0,4,20,6,0,4,57,9
20,2,state,16,9,500,0.03,56.15,4.67,53.15,85.09,83.67,24.61,57.44,33.3,56.86,59.07,41.36,58.57,60.84,94,1,0,0,0,0,5,53,53,155,11,1.78,53,47,0,9,11,4,0,8,64,4
20,1,state,34,-6,500,0.12,59.12,5.25,26.02,26.17,96.54,12.39,13.77,38.58,48.65,46.62,47.81,53.3,57.69,100,0,0,0,0,0,0,25,88,60,28,11.07,88,12,0,0,37,3,0,0,50,10
20,7,state,11,33,500,0.22,74.04,5.07,23.77,62.63,106.04,11.98,19.16,54.3,51.32,54.79,59.67,61.11,76.49,100,0,0,0,0,0,0,9,100,7,18,21.7,100,0,0,2,34,0,0,4,56,4
21,9,state,-26,-32,500,0.33,87.61,6.82,22.47,27.66,103.79,10.75,11.8,39.78,50.29,53.46,55.37,66.36,90.11,100,0,0,0,0,0,0,0,100,0,23,36.65,100,0,0,0,29,4,0,1,57,9
21,4,state,-1,-36,500,0.26,79.83,8.45,19.92,25,99.82,11.23,12.2,36.87,49.7,54.27,51.83,62.66,83.01,100,0,0,0,0,0,0,6,100,0,11,28.74,100,0,0,2,49,2,0,2,42,3
21,2,state,16,9,500,0.03,58.43,5.36,84.53,85.76,83.26,25.15,51.41,36.24,47.37,56.41,44.62,51.37,59.85,100,0,0,0,0,0,0,26,57,126,0,3.44,57,43,0,1,3,2,0,0,94,0
21,7,state,11,33,500,0.22,73.85,5.03,23.77,22.36,104.69,12.3,10.15,53.88,47.33,49.32,60.81,57.75,73.01,100,0,0,0,0,0,0,9,100,3,20,23.68,100,0,0,2,40,0,0,2,48,8
21,0,state,-26,-22,500,0.23,79.27,7.64,96.25,17.89,98.49,22.64,11.79,43.07,56.62,52.54,53.83,67.12,78.65,83,17,0,0,0,0,0,10,100,0,23,26.1,100,0,0,2,31,11,0,2,39,15
21,3,state,22,11,500,0.04,50.86,3.24,91.27,28.02,54.82,31.48,14.7,27.48,59.73,46.12,40.32,58.32,49.66,0,11,2,0,1,4,82,72,69,81,19,3.54,69,31,0,2,38,6,0,3,38,13
21,1,state,34,-6,500,0.12,58.61,4.77,30.36,13.45,88.39,12.18,8.65,39.76,43.88,46.52,46.01,49.42,57.45,66,29,5,0,0,0,0,17,93,52,18,10.93,93,7,0,0,39,0,0,0,59,2
21,5,state,27,-33,500,0.15,58.76,6.08,25.5,33.02,93.26,11.9,13.98,41.21,45.67,42.84,45.34,51.38,56.9,100,0,0,0,0,0,0,16,100,79,0,14.06,100,0,0,0,44,0,0,0,49,7
21,6,state,-21,-50,500,0.14,60.02,4.6,42.06,45.88,83.6,15.3,11.02,32.17,45.84,48.44,47.79,52.41,61.29,100,0,0,0,0,0,0,19,97,50,0,12.85,97,3,0,0,41,2,0,0,50,7
21,8,state,4,-11,500,0.06,53.88,6.82,65.46,71.06,79.63,23.69,17.99,38.96,51.81,50.84,40.7,53.6,55,0,74,6,5,4,10,1,47,73,92,0,4.16,73,27,0,1,26,9,0,1,58,5
22,7,state,11,33,500,0.22,73.18,5.27,25.18,31.05,104.75,11.71,13.7,56.73,51.35,46.53,59.99,60.95,70.9,92,8,0,0,0,0,0,10,100,0,29,24.37,100,0,0,2,29,0,0,3,59,7
22,2,state,16,9,500,0.03,60.49,5.29,21.95,79.85,85.45,13.9,37.59,38.14,46.81,61.14,44.99,50.58,62.22,100,0,0,0,0,0,0,26,45,94,0,1.08,45,55,0,0,0,0,0,0,95,5
22,5,state,27,-33,500,0.15,58.53,6.18,31.06,27.17,101.71,13.26,12.21,39.25,40.4,42.79,46.05,46.95,56.62,100,0,0,0,0,0,0,10,100,64,0,13.83,100,0,0,0,48,0,0,0,50,2
22,9,state,-26,-32,500,0.33,88.83,6.79,28.16,56.04,106.4,13.18,18.59,39.68,48.87,55.24,56.43,65.06,90.7,100,0,0,0,0,0,0,1,100,0,23,35.46,100,0,0,2,33,2,0,1,53,9
22,4,state,-1,-36,500,0.26,80.88,8.56,21.19,23.77,105.22,10.57,11.63,36.75,52.34,54.46,53.26,64.94,83.47,100,0,0,0,0,0,0,7,100,0,14,29.01,100,0,0,0,39,2,0,5,45,9
22,0,state,-26,-22,500,0.23,78.48,7.42,79.06,56.65,99.74,19.35,15.49,41.39,52.26,50.85,55.33,63.49,77.42,90,10,0,0,0,0,0,7,100,0,23,26.57,100,0,0,0,24,3,0,4,59,10
22,6,state,-21,-50,500,0.14,60.32,4.56,16.76,53.14,93.62,9.87,16.82,31.44,46.53,46.61,50.46,52.98,60.42,80,12,8,0,0,0,0,16,99,57,36,13.81,99,1,0,0,12,0,0,0,82,6
22,8,state,4,-11,500,0.06,53.47,6.88,62.65,54.92,80.06,17.97,15.04,36.8,42.79,48.22,41.89,46.72,53.68,12,50,2,15,8,7,6,26,76,123,0,5.46,76,24,0,0,14,0,0,0,85,1
22,1,state,34,-6,500,0.12,58.19,4.65,68.31,19.92,77.78,13.84,10.36,35.39,46.25,49.19,45.82,51.19,58.79,92,8,0,0,0,0,0,17,90,62,23,9.6,90,10,0,0,13,0,0,0,80,7
22,3,state,22,11,500,0.04,49.47,3.06,88.59,18.6,57.22,45.4,10.73,29.41,69.19,46.34,37.28,66.18,50.29,0,2,5,0,0,2,91,89,69,128,1,3.95,69,31,0,3,31,20,0,9,21,16
23,3,state,22,11,500,0.04,49.85,2.77,91.53,17,53.37,48.8,10.72,26.94,70.17,48.46,37.33,67.86,52.65,0,8,4,0,2,2,84,93,67,186,0,4.19,67,33,0,7,30,26,0,3,19,15
23,8,state,4,-11,500,0.06,53.41,6.36,65.79,15.81,72.18,19.05,10.28,37.1,44.91,45.88,39.42,48.12,52.19,39,25,1,11,16,8,0,30,78,130,0,6.31,78,22,0,0,21,0,0,1,71,7
